Datetime,Adj Close
2022-01-22 19:50:00+00:00,2361.3115234375
2022-01-22 19:55:00+00:00,2346.935302734375
2022-01-22 20:00:00+00:00,2335.33544921875
2022-01-22 20:05:00+00:00,2338.989990234375
2022-01-22 20:10:00+00:00,2395.30517578125
2022-01-22 20:15:00+00:00,2442.572021484375
2022-01-22 20:20:00+00:00,2427.419921875
2022-01-22 20:25:00+00:00,2403.2236328125
2022-01-22 20:30:00+00:00,2400.400146484375
2022-01-22 20:35:00+00:00,2410.037841796875
2022-01-22 20:40:00+00:00,2408.532470703125
2022-01-22 20:45:00+00:00,2399.97900390625
2022-01-22 20:50:00+00:00,2410.25634765625
2022-01-22 20:55:00+00:00,2430.87890625
2022-01-22 21:00:00+00:00,2425.318359375
2022-01-22 21:05:00+00:00,2425.5263671875
2022-01-22 21:10:00+00:00,2417.82470703125
2022-01-22 21:15:00+00:00,2433.730224609375
2022-01-22 21:20:00+00:00,2432.46533203125
2022-01-22 21:25:00+00:00,2428.7314453125
2022-01-22 21:30:00+00:00,2432.7421875
2022-01-22 21:35:00+00:00,2437.955810546875
2022-01-22 21:40:00+00:00,2441.569091796875
2022-01-22 21:45:00+00:00,2436.81591796875
2022-01-22 21:50:00+00:00,2438.613037109375
2022-01-22 21:55:00+00:00,2450.80029296875
2022-01-22 22:00:00+00:00,2440.990966796875
2022-01-22 22:05:00+00:00,2438.181396484375
2022-01-22 22:10:00+00:00,2436.21533203125
2022-01-22 22:15:00+00:00,2431.11669921875
2022-01-22 22:20:00+00:00,2426.8623046875
2022-01-22 22:25:00+00:00,2419.913818359375
2022-01-22 22:30:00+00:00,2404.300048828125
2022-01-22 22:35:00+00:00,2402.98388671875
2022-01-22 22:40:00+00:00,2392.043212890625
2022-01-22 22:45:00+00:00,2382.61865234375
2022-01-22 22:50:00+00:00,2380.288818359375
2022-01-22 22:55:00+00:00,2384.424560546875
2022-01-22 23:00:00+00:00,2380.81103515625
2022-01-22 23:05:00+00:00,2378.26171875
2022-01-22 23:10:00+00:00,2386.684326171875
2022-01-22 23:15:00+00:00,2394.07861328125
2022-01-22 23:20:00+00:00,2395.94921875
2022-01-22 23:25:00+00:00,2400.425048828125
2022-01-22 23:30:00+00:00,2404.85498046875
2022-01-22 23:35:00+00:00,2399.9482421875
2022-01-22 23:40:00+00:00,2401.873779296875
2022-01-22 23:45:00+00:00,2399.3876953125
2022-01-22 23:50:00+00:00,2403.46875
2022-01-22 23:55:00+00:00,2405.532958984375
2022-01-23 00:00:00+00:00,2405.749755859375
2022-01-23 00:05:00+00:00,2409.068115234375
2022-01-23 00:10:00+00:00,2421.27490234375
2022-01-23 00:15:00+00:00,2413.007080078125
2022-01-23 00:20:00+00:00,2423.08251953125
2022-01-23 00:25:00+00:00,2434.44921875
2022-01-23 00:30:00+00:00,2440.676513671875
2022-01-23 00:35:00+00:00,2437.863525390625
2022-01-23 00:40:00+00:00,2439.451904296875
2022-01-23 00:45:00+00:00,2437.803955078125
2022-01-23 00:50:00+00:00,2441.18359375
2022-01-23 00:55:00+00:00,2443.261474609375
2022-01-23 01:00:00+00:00,2445.2978515625
2022-01-23 01:05:00+00:00,2446.678466796875
2022-01-23 01:10:00+00:00,2441.417236328125
2022-01-23 01:15:00+00:00,2439.28955078125
2022-01-23 01:20:00+00:00,2442.279052734375
2022-01-23 01:25:00+00:00,2445.270751953125
2022-01-23 01:30:00+00:00,2449.531005859375
2022-01-23 01:35:00+00:00,2452.281005859375
2022-01-23 01:40:00+00:00,2450.525146484375
2022-01-23 01:45:00+00:00,2449.44189453125
2022-01-23 01:50:00+00:00,2446.290771484375
2022-01-23 01:55:00+00:00,2445.0224609375
2022-01-23 02:00:00+00:00,2446.607666015625
2022-01-23 02:05:00+00:00,2442.032470703125
2022-01-23 02:10:00+00:00,2434.927734375
2022-01-23 02:15:00+00:00,2433.16455078125
2022-01-23 02:20:00+00:00,2427.56494140625
2022-01-23 02:25:00+00:00,2428.69677734375
2022-01-23 02:30:00+00:00,2434.0439453125
2022-01-23 02:35:00+00:00,2432.481689453125
2022-01-23 02:40:00+00:00,2426.05126953125
2022-01-23 02:45:00+00:00,2420.141845703125
2022-01-23 02:50:00+00:00,2417.04443359375
2022-01-23 02:55:00+00:00,2405.2607421875
2022-01-23 03:00:00+00:00,2403.51025390625
2022-01-23 03:05:00+00:00,2403.089111328125
2022-01-23 03:10:00+00:00,2405.01220703125
2022-01-23 03:15:00+00:00,2404.13330078125
2022-01-23 03:20:00+00:00,2397.734375
2022-01-23 03:25:00+00:00,2397.023193359375
2022-01-23 03:30:00+00:00,2401.7109375
2022-01-23 03:35:00+00:00,2403.971435546875
2022-01-23 03:40:00+00:00,2410.00341796875
2022-01-23 03:45:00+00:00,2413.817138671875
2022-01-23 03:50:00+00:00,2416.188232421875
2022-01-23 03:55:00+00:00,2416.59814453125
2022-01-23 04:00:00+00:00,2412.9365234375
2022-01-23 04:05:00+00:00,2416.271728515625
2022-01-23 04:10:00+00:00,2424.165283203125
2022-01-23 04:15:00+00:00,2428.775146484375
2022-01-23 04:20:00+00:00,2428.392822265625
2022-01-23 04:25:00+00:00,2429.675048828125
2022-01-23 04:30:00+00:00,2435.93359375
2022-01-23 04:35:00+00:00,2438.550537109375
2022-01-23 04:40:00+00:00,2436.9609375
2022-01-23 04:45:00+00:00,2434.35498046875
2022-01-23 04:50:00+00:00,2434.285888671875
2022-01-23 04:55:00+00:00,2432.6162109375
2022-01-23 05:00:00+00:00,2436.406005859375
2022-01-23 05:05:00+00:00,2438.196044921875
2022-01-23 05:10:00+00:00,2424.111328125
2022-01-23 05:15:00+00:00,2419.9599609375
2022-01-23 05:20:00+00:00,2422.95263671875
2022-01-23 05:25:00+00:00,2424.041748046875
2022-01-23 05:30:00+00:00,2429.17333984375
2022-01-23 05:35:00+00:00,2437.760009765625
2022-01-23 05:40:00+00:00,2435.173583984375
2022-01-23 05:45:00+00:00,2439.66455078125
2022-01-23 05:50:00+00:00,2454.48681640625
2022-01-23 05:55:00+00:00,2452.426513671875
2022-01-23 06:00:00+00:00,2464.603271484375
2022-01-23 06:05:00+00:00,2461.90869140625
2022-01-23 06:10:00+00:00,2460.698974609375
2022-01-23 06:15:00+00:00,2468.746826171875
2022-01-23 06:20:00+00:00,2463.304443359375
2022-01-23 06:25:00+00:00,2462.18896484375
2022-01-23 06:30:00+00:00,2462.1669921875
2022-01-23 06:35:00+00:00,2460.617431640625
2022-01-23 06:40:00+00:00,2457.2626953125
2022-01-23 06:45:00+00:00,2458.74755859375
2022-01-23 06:50:00+00:00,2455.16552734375
2022-01-23 06:55:00+00:00,2457.6904296875
2022-01-23 07:00:00+00:00,2459.86328125
2022-01-23 07:05:00+00:00,2468.332763671875
2022-01-23 07:10:00+00:00,2477.18798828125
2022-01-23 07:15:00+00:00,2482.66064453125
2022-01-23 07:20:00+00:00,2486.843994140625
2022-01-23 07:25:00+00:00,2490.47607421875
2022-01-23 07:30:00+00:00,2491.12939453125
2022-01-23 07:35:00+00:00,2490.676025390625
2022-01-23 07:40:00+00:00,2496.583984375
2022-01-23 07:45:00+00:00,2495.287353515625
2022-01-23 07:50:00+00:00,2491.173095703125
2022-01-23 07:55:00+00:00,2488.66357421875
2022-01-23 08:00:00+00:00,2485.678955078125
2022-01-23 08:05:00+00:00,2486.31591796875
2022-01-23 08:10:00+00:00,2492.884521484375
2022-01-23 08:15:00+00:00,2491.947021484375
2022-01-23 08:20:00+00:00,2491.179443359375
2022-01-23 08:25:00+00:00,2490.74658203125
2022-01-23 08:30:00+00:00,2495.568359375
2022-01-23 08:35:00+00:00,2502.569091796875
2022-01-23 08:40:00+00:00,2502.20361328125
2022-01-23 08:45:00+00:00,2500.015380859375
2022-01-23 08:50:00+00:00,2497.26806640625
2022-01-23 08:55:00+00:00,2500.866455078125
2022-01-23 09:00:00+00:00,2511.541259765625
2022-01-23 09:05:00+00:00,2517.799560546875
2022-01-23 09:10:00+00:00,2524.826171875
2022-01-23 09:15:00+00:00,2528.27783203125
2022-01-23 09:20:00+00:00,2528.001708984375
2022-01-23 09:25:00+00:00,2532.918701171875
2022-01-23 09:30:00+00:00,2540.7958984375
2022-01-23 09:35:00+00:00,2539.294921875
2022-01-23 09:40:00+00:00,2533.86328125
2022-01-23 09:45:00+00:00,2532.14892578125
2022-01-23 09:50:00+00:00,2532.3701171875
2022-01-23 09:55:00+00:00,2536.483642578125
2022-01-23 10:00:00+00:00,2532.816650390625
2022-01-23 10:05:00+00:00,2527.636474609375
2022-01-23 10:10:00+00:00,2526.62060546875
2022-01-23 10:15:00+00:00,2524.510009765625
2022-01-23 10:20:00+00:00,2521.425537109375
2022-01-23 10:25:00+00:00,2524.23046875
2022-01-23 10:30:00+00:00,2527.498046875
2022-01-23 10:35:00+00:00,2525.163818359375
2022-01-23 10:40:00+00:00,2528.70263671875
2022-01-23 10:45:00+00:00,2526.302490234375
2022-01-23 10:50:00+00:00,2524.120361328125
2022-01-23 10:55:00+00:00,2527.07470703125
2022-01-23 11:00:00+00:00,2531.471435546875
2022-01-23 11:05:00+00:00,2529.806640625
2022-01-23 11:10:00+00:00,2529.530517578125
2022-01-23 11:15:00+00:00,2524.7451171875
2022-01-23 11:20:00+00:00,2517.6064453125
2022-01-23 11:25:00+00:00,2514.517333984375
2022-01-23 11:30:00+00:00,2509.42724609375
2022-01-23 11:35:00+00:00,2502.5859375
2022-01-23 11:40:00+00:00,2501.4189453125
2022-01-23 11:45:00+00:00,2504.367919921875
2022-01-23 11:50:00+00:00,2502.795166015625
2022-01-23 11:55:00+00:00,2501.267578125
2022-01-23 12:00:00+00:00,2502.337646484375
2022-01-23 12:05:00+00:00,2497.490966796875
2022-01-23 12:10:00+00:00,2492.6650390625
2022-01-23 12:15:00+00:00,2492.53759765625
2022-01-23 12:20:00+00:00,2490.031982421875
2022-01-23 12:25:00+00:00,2497.0390625
2022-01-23 12:30:00+00:00,2495.108154296875
2022-01-23 12:35:00+00:00,2494.078369140625
2022-01-23 12:40:00+00:00,2491.784423828125
2022-01-23 12:45:00+00:00,2488.717529296875
2022-01-23 12:50:00+00:00,2492.3798828125
2022-01-23 12:55:00+00:00,2494.0947265625
2022-01-23 13:00:00+00:00,2493.82470703125
2022-01-23 13:05:00+00:00,2490.898193359375
2022-01-23 13:10:00+00:00,2493.58154296875
2022-01-23 13:15:00+00:00,2494.96240234375
2022-01-23 13:20:00+00:00,2495.964111328125
2022-01-23 13:25:00+00:00,2499.25439453125
2022-01-23 13:30:00+00:00,2503.35888671875
2022-01-23 13:35:00+00:00,2502.244140625
2022-01-23 13:40:00+00:00,2499.60302734375
2022-01-23 13:45:00+00:00,2506.156494140625
2022-01-23 13:50:00+00:00,2504.97216796875
2022-01-23 13:55:00+00:00,2505.084228515625
2022-01-23 14:00:00+00:00,2509.867919921875
2022-01-23 14:05:00+00:00,2501.515625
2022-01-23 14:10:00+00:00,2487.4326171875
2022-01-23 14:15:00+00:00,2471.3935546875
2022-01-23 14:20:00+00:00,2467.277099609375
2022-01-23 14:25:00+00:00,2462.780029296875
2022-01-23 14:30:00+00:00,2464.300048828125
2022-01-23 14:35:00+00:00,2463.74609375
2022-01-23 14:40:00+00:00,2451.49658203125
2022-01-23 14:45:00+00:00,2429.565673828125
2022-01-23 14:50:00+00:00,2423.00244140625
2022-01-23 14:55:00+00:00,2432.030517578125
2022-01-23 15:00:00+00:00,2438.31591796875
2022-01-23 15:05:00+00:00,2433.132568359375
2022-01-23 15:10:00+00:00,2432.4716796875
2022-01-23 15:15:00+00:00,2431.136474609375
2022-01-23 15:20:00+00:00,2434.35009765625
2022-01-23 15:25:00+00:00,2434.140625
2022-01-23 15:30:00+00:00,2431.1552734375
2022-01-23 15:35:00+00:00,2431.62109375
2022-01-23 15:40:00+00:00,2430.3837890625
2022-01-23 15:45:00+00:00,2426.510009765625
2022-01-23 15:50:00+00:00,2425.31689453125
2022-01-23 15:55:00+00:00,2430.988525390625
2022-01-23 16:00:00+00:00,2432.521728515625
2022-01-23 16:05:00+00:00,2437.177490234375
2022-01-23 16:10:00+00:00,2444.947265625
2022-01-23 16:15:00+00:00,2443.8681640625
2022-01-23 16:20:00+00:00,2443.117919921875
2022-01-23 16:25:00+00:00,2429.456298828125
2022-01-23 16:30:00+00:00,2425.111083984375
2022-01-23 16:35:00+00:00,2426.475830078125
2022-01-23 16:40:00+00:00,2426.150146484375
2022-01-23 16:45:00+00:00,2431.796875
2022-01-23 16:50:00+00:00,2432.5146484375
2022-01-23 16:55:00+00:00,2431.10791015625
2022-01-23 17:00:00+00:00,2434.219482421875
2022-01-23 17:05:00+00:00,2434.328857421875
2022-01-23 17:10:00+00:00,2438.5859375
2022-01-23 17:15:00+00:00,2435.72314453125
2022-01-23 17:20:00+00:00,2437.580078125
2022-01-23 17:25:00+00:00,2438.878662109375
2022-01-23 17:30:00+00:00,2440.324951171875
2022-01-23 17:35:00+00:00,2440.312255859375
2022-01-23 17:40:00+00:00,2442.073974609375
2022-01-23 17:45:00+00:00,2443.286376953125
2022-01-23 17:50:00+00:00,2444.614013671875
2022-01-23 17:55:00+00:00,2441.67626953125
2022-01-23 18:00:00+00:00,2441.822509765625
2022-01-23 18:05:00+00:00,2442.1552734375
2022-01-23 18:10:00+00:00,2434.960693359375
2022-01-23 18:15:00+00:00,2432.85986328125
2022-01-23 18:20:00+00:00,2429.794677734375
2022-01-23 18:25:00+00:00,2425.12841796875
2022-01-23 18:30:00+00:00,2427.326171875
2022-01-23 18:35:00+00:00,2430.4638671875
2022-01-23 18:40:00+00:00,2427.43896484375
2022-01-23 18:45:00+00:00,2423.47802734375
2022-01-23 18:50:00+00:00,2416.201904296875
2022-01-23 18:55:00+00:00,2415.8984375
2022-01-23 19:00:00+00:00,2421.3935546875
2022-01-23 19:05:00+00:00,2419.09130859375
2022-01-23 19:10:00+00:00,2414.055419921875
2022-01-23 19:15:00+00:00,2408.70703125
2022-01-23 19:20:00+00:00,2416.500732421875
2022-01-23 19:25:00+00:00,2422.77001953125
2022-01-23 19:30:00+00:00,2425.514892578125
2022-01-23 19:35:00+00:00,2418.501953125
2022-01-23 19:40:00+00:00,2393.169677734375
2022-01-23 19:45:00+00:00,2395.795166015625
2022-01-23 19:50:00+00:00,2388.918212890625
2022-01-23 19:55:00+00:00,2386.97802734375
2022-01-23 20:00:00+00:00,2382.526123046875
2022-01-23 20:05:00+00:00,2392.392578125
2022-01-23 20:10:00+00:00,2403.90771484375
2022-01-23 20:15:00+00:00,2407.76611328125
2022-01-23 20:20:00+00:00,2409.893310546875
2022-01-23 20:25:00+00:00,2412.84375
2022-01-23 20:30:00+00:00,2408.203857421875
2022-01-23 20:35:00+00:00,2410.408203125
2022-01-23 20:40:00+00:00,2415.374755859375
2022-01-23 20:45:00+00:00,2419.3701171875
2022-01-23 20:50:00+00:00,2421.908935546875
2022-01-23 20:55:00+00:00,2421.169677734375
2022-01-23 21:00:00+00:00,2418.7138671875
2022-01-23 21:05:00+00:00,2415.26123046875
2022-01-23 21:10:00+00:00,2409.693359375
2022-01-23 21:15:00+00:00,2415.476806640625
2022-01-23 21:20:00+00:00,2418.85107421875
2022-01-23 21:25:00+00:00,2421.871337890625
2022-01-23 21:30:00+00:00,2417.51904296875
2022-01-23 21:35:00+00:00,2416.639404296875
2022-01-23 21:40:00+00:00,2428.799072265625
2022-01-23 21:45:00+00:00,2430.64013671875
2022-01-23 21:50:00+00:00,2426.5556640625
2022-01-23 21:55:00+00:00,2425.04296875
2022-01-23 22:00:00+00:00,2424.58154296875
2022-01-23 22:05:00+00:00,2423.74169921875
2022-01-23 22:10:00+00:00,2429.040283203125
2022-01-23 22:15:00+00:00,2427.423828125
2022-01-23 22:20:00+00:00,2431.9326171875
2022-01-23 22:25:00+00:00,2430.964111328125
2022-01-23 22:30:00+00:00,2437.22998046875
2022-01-23 22:35:00+00:00,2437.489501953125
2022-01-23 22:40:00+00:00,2433.333251953125
2022-01-23 22:45:00+00:00,2435.244140625
2022-01-23 22:50:00+00:00,2438.2763671875
2022-01-23 22:55:00+00:00,2441.6142578125
2022-01-23 23:00:00+00:00,2453.322998046875
2022-01-23 23:05:00+00:00,2476.638427734375
2022-01-23 23:10:00+00:00,2505.396484375
2022-01-23 23:15:00+00:00,2524.025634765625
2022-01-23 23:20:00+00:00,2532.165283203125
2022-01-23 23:25:00+00:00,2538.361083984375
2022-01-23 23:30:00+00:00,2527.547607421875
2022-01-23 23:35:00+00:00,2527.1650390625
2022-01-23 23:40:00+00:00,2527.699951171875
2022-01-23 23:45:00+00:00,2534.9716796875
2022-01-23 23:50:00+00:00,2534.755126953125
2022-01-23 23:55:00+00:00,2535.58740234375
2022-01-24 00:00:00+00:00,2530.939453125
2022-01-24 00:05:00+00:00,2524.419189453125
2022-01-24 00:10:00+00:00,2518.585693359375
2022-01-24 00:15:00+00:00,2519.344482421875
2022-01-24 00:20:00+00:00,2513.795654296875
2022-01-24 00:25:00+00:00,2501.996826171875
2022-01-24 00:30:00+00:00,2494.994873046875
2022-01-24 00:35:00+00:00,2491.90283203125
2022-01-24 00:40:00+00:00,2492.582275390625
2022-01-24 00:45:00+00:00,2493.3388671875
2022-01-24 00:50:00+00:00,2494.878173828125
2022-01-24 00:55:00+00:00,2493.551025390625
2022-01-24 01:00:00+00:00,2495.42041015625
2022-01-24 01:05:00+00:00,2497.725341796875
2022-01-24 01:10:00+00:00,2493.6171875
2022-01-24 01:15:00+00:00,2494.297607421875
2022-01-24 01:20:00+00:00,2494.559326171875
2022-01-24 01:25:00+00:00,2484.59326171875
2022-01-24 01:30:00+00:00,2476.30810546875
2022-01-24 01:35:00+00:00,2475.59716796875
2022-01-24 01:40:00+00:00,2470.44580078125
2022-01-24 01:45:00+00:00,2470.902587890625
2022-01-24 01:50:00+00:00,2468.864013671875
2022-01-24 01:55:00+00:00,2460.04248046875
2022-01-24 02:00:00+00:00,2461.27685546875
2022-01-24 02:05:00+00:00,2456.0810546875
2022-01-24 02:10:00+00:00,2456.06689453125
2022-01-24 02:15:00+00:00,2455.509521484375
2022-01-24 02:20:00+00:00,2453.64404296875
2022-01-24 02:25:00+00:00,2454.83154296875
2022-01-24 02:30:00+00:00,2459.615966796875
2022-01-24 02:35:00+00:00,2459.3095703125
2022-01-24 02:40:00+00:00,2459.107177734375
2022-01-24 02:45:00+00:00,2457.872314453125
2022-01-24 02:50:00+00:00,2454.7841796875
2022-01-24 02:55:00+00:00,2449.978271484375
2022-01-24 03:00:00+00:00,2441.344970703125
2022-01-24 03:05:00+00:00,2443.529052734375
2022-01-24 03:10:00+00:00,2441.857421875
2022-01-24 03:15:00+00:00,2445.61083984375
2022-01-24 03:20:00+00:00,2447.636474609375
2022-01-24 03:25:00+00:00,2447.64208984375
2022-01-24 03:30:00+00:00,2451.9765625
2022-01-24 03:35:00+00:00,2454.637451171875
2022-01-24 03:40:00+00:00,2454.979248046875
2022-01-24 03:45:00+00:00,2453.384033203125
2022-01-24 03:50:00+00:00,2458.125732421875
2022-01-24 03:55:00+00:00,2460.23779296875
2022-01-24 04:00:00+00:00,2464.533203125
2022-01-24 04:05:00+00:00,2464.208251953125
2022-01-24 04:10:00+00:00,2460.99462890625
2022-01-24 04:15:00+00:00,2459.998291015625
2022-01-24 04:20:00+00:00,2460.837890625
2022-01-24 04:25:00+00:00,2458.690673828125
2022-01-24 04:30:00+00:00,2458.287353515625
2022-01-24 04:35:00+00:00,2458.037841796875
2022-01-24 04:40:00+00:00,2448.13916015625
2022-01-24 04:45:00+00:00,2443.504150390625
2022-01-24 04:50:00+00:00,2437.470458984375
2022-01-24 04:55:00+00:00,2437.9658203125
2022-01-24 05:00:00+00:00,2436.125244140625
2022-01-24 05:05:00+00:00,2428.6748046875
2022-01-24 05:10:00+00:00,2430.501953125
2022-01-24 05:15:00+00:00,2433.28271484375
2022-01-24 05:20:00+00:00,2432.923828125
2022-01-24 05:25:00+00:00,2432.064208984375
2022-01-24 05:30:00+00:00,2429.3837890625
2022-01-24 05:35:00+00:00,2426.45654296875
2022-01-24 05:40:00+00:00,2431.37158203125
2022-01-24 05:45:00+00:00,2437.012939453125
2022-01-24 05:50:00+00:00,2439.56591796875
2022-01-24 05:55:00+00:00,2441.340576171875
2022-01-24 06:00:00+00:00,2439.391845703125
2022-01-24 06:05:00+00:00,2437.310791015625
2022-01-24 06:10:00+00:00,2436.5810546875
2022-01-24 06:15:00+00:00,2442.604248046875
2022-01-24 06:20:00+00:00,2446.502197265625
2022-01-24 06:25:00+00:00,2450.891845703125
2022-01-24 06:30:00+00:00,2448.275634765625
2022-01-24 06:35:00+00:00,2446.95361328125
2022-01-24 06:40:00+00:00,2446.8271484375
2022-01-24 06:45:00+00:00,2444.272216796875
2022-01-24 06:50:00+00:00,2442.222900390625
2022-01-24 06:55:00+00:00,2442.38818359375
2022-01-24 07:00:00+00:00,2430.3037109375
2022-01-24 07:05:00+00:00,2429.205322265625
2022-01-24 07:10:00+00:00,2422.48779296875
2022-01-24 07:15:00+00:00,2419.751708984375
2022-01-24 07:20:00+00:00,2422.0576171875
2022-01-24 07:25:00+00:00,2424.69921875
2022-01-24 07:30:00+00:00,2422.237548828125
2022-01-24 07:35:00+00:00,2419.7060546875
2022-01-24 07:40:00+00:00,2411.966796875
2022-01-24 07:45:00+00:00,2404.9755859375
2022-01-24 07:50:00+00:00,2400.951904296875
2022-01-24 07:55:00+00:00,2390.645751953125
2022-01-24 08:00:00+00:00,2393.4873046875
2022-01-24 08:05:00+00:00,2391.023681640625
2022-01-24 08:10:00+00:00,2389.87890625
2022-01-24 08:15:00+00:00,2399.22119140625
2022-01-24 08:20:00+00:00,2399.9150390625
2022-01-24 08:25:00+00:00,2397.77587890625
2022-01-24 08:30:00+00:00,2404.218994140625
2022-01-24 08:35:00+00:00,2405.265869140625
2022-01-24 08:40:00+00:00,2405.2568359375
2022-01-24 08:45:00+00:00,2415.889404296875
2022-01-24 08:50:00+00:00,2403.172119140625
2022-01-24 08:55:00+00:00,2389.400634765625
2022-01-24 09:00:00+00:00,2391.29345703125
2022-01-24 09:05:00+00:00,2386.668212890625
2022-01-24 09:10:00+00:00,2380.6494140625
2022-01-24 09:15:00+00:00,2371.132080078125
2022-01-24 09:20:00+00:00,2352.187744140625
2022-01-24 09:25:00+00:00,2348.9638671875
2022-01-24 09:30:00+00:00,2354.4052734375
2022-01-24 09:35:00+00:00,2349.3662109375
2022-01-24 09:40:00+00:00,2340.76318359375
2022-01-24 09:45:00+00:00,2334.87255859375
2022-01-24 09:50:00+00:00,2340.391845703125
2022-01-24 09:55:00+00:00,2339.506103515625
2022-01-24 10:00:00+00:00,2337.5302734375
2022-01-24 10:05:00+00:00,2323.298095703125
2022-01-24 10:10:00+00:00,2292.088623046875
2022-01-24 10:15:00+00:00,2275.388916015625
2022-01-24 10:20:00+00:00,2270.402587890625
2022-01-24 10:25:00+00:00,2267.538818359375
2022-01-24 10:30:00+00:00,2267.58056640625
2022-01-24 10:35:00+00:00,2255.537841796875
2022-01-24 10:40:00+00:00,2257.33447265625
2022-01-24 10:45:00+00:00,2258.404296875
2022-01-24 10:50:00+00:00,2242.837158203125
2022-01-24 10:55:00+00:00,2236.526611328125
2022-01-24 11:00:00+00:00,2223.80419921875
2022-01-24 11:05:00+00:00,2219.46337890625
2022-01-24 11:10:00+00:00,2252.24951171875
2022-01-24 11:15:00+00:00,2271.36181640625
2022-01-24 11:20:00+00:00,2262.1220703125
2022-01-24 11:25:00+00:00,2256.711181640625
2022-01-24 11:30:00+00:00,2261.137939453125
2022-01-24 11:35:00+00:00,2251.60400390625
2022-01-24 11:40:00+00:00,2256.816650390625
2022-01-24 11:45:00+00:00,2260.519775390625
2022-01-24 11:50:00+00:00,2257.308349609375
2022-01-24 11:55:00+00:00,2242.90966796875
2022-01-24 12:00:00+00:00,2238.885986328125
2022-01-24 12:05:00+00:00,2243.093017578125
2022-01-24 12:10:00+00:00,2245.591552734375
2022-01-24 12:15:00+00:00,2231.80908203125
2022-01-24 12:20:00+00:00,2222.19189453125
2022-01-24 12:25:00+00:00,2218.26318359375
2022-01-24 12:30:00+00:00,2224.1103515625
2022-01-24 12:35:00+00:00,2215.043212890625
2022-01-24 12:40:00+00:00,2199.7978515625
2022-01-24 12:45:00+00:00,2186.8349609375
2022-01-24 12:50:00+00:00,2194.559814453125
2022-01-24 12:55:00+00:00,2212.954345703125
2022-01-24 13:00:00+00:00,2205.732421875
2022-01-24 13:05:00+00:00,2190.6787109375
2022-01-24 13:10:00+00:00,2219.148681640625
2022-01-24 13:15:00+00:00,2212.47607421875
2022-01-24 13:20:00+00:00,2208.9833984375
2022-01-24 13:25:00+00:00,2221.58837890625
2022-01-24 13:30:00+00:00,2224.17236328125
2022-01-24 13:35:00+00:00,2205.272705078125
2022-01-24 13:40:00+00:00,2197.89111328125
2022-01-24 13:45:00+00:00,2201.408935546875
2022-01-24 13:50:00+00:00,2199.717529296875
2022-01-24 13:55:00+00:00,2199.918701171875
2022-01-24 14:00:00+00:00,2189.76318359375
2022-01-24 14:05:00+00:00,2182.738037109375
2022-01-24 14:10:00+00:00,2172.7275390625
2022-01-24 14:15:00+00:00,2190.067138671875
2022-01-24 14:20:00+00:00,2192.1318359375
2022-01-24 14:25:00+00:00,2204.989990234375
2022-01-24 14:30:00+00:00,2224.14404296875
2022-01-24 14:35:00+00:00,2221.466064453125
2022-01-24 14:40:00+00:00,2239.9443359375
2022-01-24 14:45:00+00:00,2217.96337890625
2022-01-24 14:50:00+00:00,2206.62548828125
2022-01-24 14:55:00+00:00,2211.011474609375
2022-01-24 15:00:00+00:00,2214.93017578125
2022-01-24 15:05:00+00:00,2204.731201171875
2022-01-24 15:10:00+00:00,2189.1494140625
2022-01-24 15:15:00+00:00,2191.865966796875
2022-01-24 15:20:00+00:00,2197.41015625
2022-01-24 15:25:00+00:00,2236.080078125
2022-01-24 15:30:00+00:00,2246.01025390625
2022-01-24 15:35:00+00:00,2260.79296875
2022-01-24 15:40:00+00:00,2261.17578125
2022-01-24 15:45:00+00:00,2259.14501953125
2022-01-24 15:50:00+00:00,2257.017333984375
2022-01-24 15:55:00+00:00,2275.140380859375
2022-01-24 16:00:00+00:00,2269.930419921875
2022-01-24 16:05:00+00:00,2261.906982421875
2022-01-24 16:10:00+00:00,2265.669921875
2022-01-24 16:15:00+00:00,2281.72900390625
2022-01-24 16:20:00+00:00,2277.306884765625
2022-01-24 16:25:00+00:00,2279.98486328125
2022-01-24 16:30:00+00:00,2285.807373046875
2022-01-24 16:35:00+00:00,2271.52880859375
2022-01-24 16:40:00+00:00,2260.958251953125
2022-01-24 16:45:00+00:00,2247.34716796875
2022-01-24 16:50:00+00:00,2237.248046875
2022-01-24 16:55:00+00:00,2255.64013671875
2022-01-24 17:00:00+00:00,2255.3349609375
2022-01-24 17:05:00+00:00,2248.736328125
2022-01-24 17:10:00+00:00,2237.69482421875
2022-01-24 17:15:00+00:00,2230.405029296875
2022-01-24 17:20:00+00:00,2241.29052734375
2022-01-24 17:25:00+00:00,2247.895263671875
2022-01-24 17:30:00+00:00,2261.198974609375
2022-01-24 17:35:00+00:00,2271.9833984375
2022-01-24 17:40:00+00:00,2300.85498046875
2022-01-24 17:45:00+00:00,2322.810791015625
2022-01-24 17:50:00+00:00,2335.60302734375
2022-01-24 17:55:00+00:00,2353.91162109375
2022-01-24 18:00:00+00:00,2341.50341796875
2022-01-24 18:05:00+00:00,2345.354248046875
2022-01-24 18:10:00+00:00,2371.423095703125
2022-01-24 18:15:00+00:00,2383.845458984375
2022-01-24 18:20:00+00:00,2379.69775390625
2022-01-24 18:25:00+00:00,2370.583740234375
2022-01-24 18:30:00+00:00,2377.16845703125
2022-01-24 18:35:00+00:00,2378.2646484375
