Datetime,Adj Close
2022-01-20 13:30:00+00:00,3167.519287109375
2022-01-20 13:45:00+00:00,3175.399658203125
2022-01-20 14:00:00+00:00,3188.64892578125
2022-01-20 14:15:00+00:00,3190.430419921875
2022-01-20 14:30:00+00:00,3206.0791015625
2022-01-20 14:45:00+00:00,3216.8916015625
2022-01-20 15:00:00+00:00,3243.61328125
2022-01-20 15:15:00+00:00,3247.22607421875
2022-01-20 15:30:00+00:00,3246.278564453125
2022-01-20 15:45:00+00:00,3251.433837890625
2022-01-20 16:00:00+00:00,3253.16796875
2022-01-20 16:15:00+00:00,3249.562255859375
2022-01-20 16:30:00+00:00,3248.149169921875
2022-01-20 16:45:00+00:00,3247.662841796875
2022-01-20 17:00:00+00:00,3243.946533203125
2022-01-20 17:15:00+00:00,3242.27197265625
2022-01-20 17:30:00+00:00,3240.64111328125
2022-01-20 17:45:00+00:00,3233.68896484375
2022-01-20 18:00:00+00:00,3226.1416015625
2022-01-20 18:15:00+00:00,3229.551513671875
2022-01-20 18:30:00+00:00,3230.01416015625
2022-01-20 18:45:00+00:00,3231.029052734375
2022-01-20 19:00:00+00:00,3232.045166015625
2022-01-20 19:15:00+00:00,3234.087158203125
2022-01-20 19:30:00+00:00,3221.746337890625
2022-01-20 19:45:00+00:00,3219.792236328125
2022-01-20 20:00:00+00:00,3212.509033203125
2022-01-20 20:15:00+00:00,3204.279296875
2022-01-20 20:30:00+00:00,3197.4970703125
2022-01-20 20:45:00+00:00,3190.86767578125
2022-01-20 21:00:00+00:00,3188.865478515625
2022-01-20 21:15:00+00:00,3182.75732421875
2022-01-20 21:30:00+00:00,3133.748046875
2022-01-20 21:45:00+00:00,3098.119384765625
2022-01-20 22:00:00+00:00,3085.97216796875
2022-01-20 22:15:00+00:00,3084.166259765625
2022-01-20 22:30:00+00:00,3072.271240234375
2022-01-20 22:45:00+00:00,3064.986328125
2022-01-20 23:00:00+00:00,3048.692626953125
2022-01-20 23:15:00+00:00,3027.931884765625
2022-01-20 23:30:00+00:00,3015.46337890625
2022-01-20 23:45:00+00:00,3000.908203125
2022-01-21 00:00:00+00:00,2994.4404296875
2022-01-21 00:15:00+00:00,3008.341796875
2022-01-21 00:30:00+00:00,3028.560791015625
2022-01-21 00:45:00+00:00,3020.364013671875
2022-01-21 01:00:00+00:00,2998.78759765625
2022-01-21 01:15:00+00:00,2998.83447265625
2022-01-21 01:30:00+00:00,2955.622314453125
2022-01-21 01:45:00+00:00,2914.73046875
2022-01-21 02:00:00+00:00,2917.435791015625
2022-01-21 02:15:00+00:00,2945.37158203125
2022-01-21 02:30:00+00:00,2928.75927734375
2022-01-21 02:45:00+00:00,2921.503662109375
2022-01-21 03:00:00+00:00,2883.603759765625
2022-01-21 03:15:00+00:00,2866.859375
2022-01-21 03:30:00+00:00,2848.08935546875
2022-01-21 03:45:00+00:00,2837.864501953125
2022-01-21 04:00:00+00:00,2858.372802734375
2022-01-21 04:15:00+00:00,2862.207763671875
2022-01-21 04:30:00+00:00,2859.455322265625
2022-01-21 04:45:00+00:00,2873.717041015625
2022-01-21 05:00:00+00:00,2866.392578125
2022-01-21 05:15:00+00:00,2855.69775390625
2022-01-21 05:30:00+00:00,2861.46923828125
2022-01-21 05:45:00+00:00,2870.67431640625
2022-01-21 06:00:00+00:00,2863.9013671875
2022-01-21 06:15:00+00:00,2859.4501953125
2022-01-21 06:30:00+00:00,2857.070068359375
2022-01-21 06:45:00+00:00,2854.15625
2022-01-21 07:00:00+00:00,2854.03857421875
2022-01-21 07:15:00+00:00,2859.228759765625
2022-01-21 07:30:00+00:00,2863.5419921875
2022-01-21 07:45:00+00:00,2883.893310546875
2022-01-21 08:00:00+00:00,2893.540283203125
2022-01-21 08:15:00+00:00,2889.792236328125
2022-01-21 08:30:00+00:00,2889.600830078125
2022-01-21 08:45:00+00:00,2893.14892578125
2022-01-21 09:00:00+00:00,2881.140625
2022-01-21 09:15:00+00:00,2885.751220703125
2022-01-21 09:30:00+00:00,2879.830810546875
2022-01-21 09:45:00+00:00,2879.0966796875
2022-01-21 10:00:00+00:00,2877.524169921875
2022-01-21 10:15:00+00:00,2877.0634765625
2022-01-21 10:30:00+00:00,2873.765869140625
2022-01-21 10:45:00+00:00,2871.30029296875
2022-01-21 11:00:00+00:00,2865.2958984375
2022-01-21 11:15:00+00:00,2852.290283203125
2022-01-21 11:30:00+00:00,2848.53564453125
2022-01-21 11:45:00+00:00,2847.6025390625
2022-01-21 12:00:00+00:00,2816.814697265625
2022-01-21 12:15:00+00:00,2819.611083984375
2022-01-21 12:30:00+00:00,2757.7421875
2022-01-21 12:45:00+00:00,2766.44140625
2022-01-21 13:00:00+00:00,2779.177490234375
2022-01-21 13:15:00+00:00,2786.621337890625
2022-01-21 13:30:00+00:00,2793.9296875
2022-01-21 13:45:00+00:00,2795.57568359375
2022-01-21 14:00:00+00:00,2786.604736328125
2022-01-21 14:15:00+00:00,2802.29150390625
2022-01-21 14:30:00+00:00,2800.95703125
2022-01-21 14:45:00+00:00,2778.75830078125
2022-01-21 15:00:00+00:00,2776.6650390625
2022-01-21 15:15:00+00:00,2798.404296875
2022-01-21 15:30:00+00:00,2827.6474609375
2022-01-21 15:45:00+00:00,2840.30517578125
2022-01-21 16:00:00+00:00,2833.93603515625
2022-01-21 16:15:00+00:00,2844.718017578125
2022-01-21 16:30:00+00:00,2823.54443359375
2022-01-21 16:45:00+00:00,2807.750732421875
2022-01-21 17:00:00+00:00,2799.6845703125
2022-01-21 17:15:00+00:00,2795.400390625
2022-01-21 17:30:00+00:00,2783.443115234375
2022-01-21 17:45:00+00:00,2779.479248046875
2022-01-21 18:00:00+00:00,2800.985107421875
2022-01-21 18:15:00+00:00,2769.818359375
2022-01-21 18:30:00+00:00,2790.789306640625
2022-01-21 18:45:00+00:00,2786.089111328125
2022-01-21 19:00:00+00:00,2774.560791015625
2022-01-21 19:15:00+00:00,2776.551513671875
2022-01-21 19:30:00+00:00,2775.33740234375
2022-01-21 19:45:00+00:00,2758.355224609375
2022-01-21 20:00:00+00:00,2730.97705078125
2022-01-21 20:15:00+00:00,2719.7783203125
2022-01-21 20:30:00+00:00,2749.552734375
2022-01-21 20:45:00+00:00,2727.3408203125
2022-01-21 21:00:00+00:00,2749.3955078125
2022-01-21 21:15:00+00:00,2722.34765625
2022-01-21 21:30:00+00:00,2650.391357421875
2022-01-21 21:45:00+00:00,2612.2646484375
2022-01-21 22:00:00+00:00,2622.265625
2022-01-21 22:15:00+00:00,2623.5517578125
2022-01-21 22:30:00+00:00,2576.871337890625
2022-01-21 22:45:00+00:00,2543.426513671875
2022-01-21 23:00:00+00:00,2505.219482421875
2022-01-21 23:15:00+00:00,2590.367919921875
2022-01-21 23:30:00+00:00,2570.934326171875
2022-01-21 23:45:00+00:00,2554.275634765625
2022-01-22 00:00:00+00:00,2560.973388671875
2022-01-22 00:15:00+00:00,2581.760986328125
2022-01-22 00:30:00+00:00,2609.668212890625
2022-01-22 00:45:00+00:00,2601.86572265625
2022-01-22 01:00:00+00:00,2594.011474609375
2022-01-22 01:15:00+00:00,2600.76904296875
2022-01-22 01:30:00+00:00,2605.46875
2022-01-22 01:45:00+00:00,2605.651611328125
2022-01-22 02:00:00+00:00,2600.179443359375
2022-01-22 02:15:00+00:00,2590.691650390625
2022-01-22 02:30:00+00:00,2597.016845703125
2022-01-22 02:45:00+00:00,2602.19287109375
2022-01-22 03:00:00+00:00,2606.854248046875
2022-01-22 03:15:00+00:00,2600.853271484375
2022-01-22 03:30:00+00:00,2560.876708984375
2022-01-22 03:45:00+00:00,2563.970458984375
2022-01-22 04:00:00+00:00,2564.28857421875
2022-01-22 04:15:00+00:00,2571.02880859375
2022-01-22 04:30:00+00:00,2559.262451171875
2022-01-22 04:45:00+00:00,2562.32763671875
2022-01-22 05:00:00+00:00,2556.111572265625
2022-01-22 05:15:00+00:00,2545.7470703125
2022-01-22 05:30:00+00:00,2521.302978515625
2022-01-22 05:45:00+00:00,2502.435791015625
2022-01-22 06:00:00+00:00,2506.31689453125
2022-01-22 06:15:00+00:00,2503.234375
2022-01-22 06:30:00+00:00,2517.17041015625
2022-01-22 06:45:00+00:00,2504.8212890625
2022-01-22 07:00:00+00:00,2518.39990234375
2022-01-22 07:15:00+00:00,2489.876220703125
2022-01-22 07:30:00+00:00,2476.38818359375
2022-01-22 07:45:00+00:00,2474.865966796875
2022-01-22 08:00:00+00:00,2497.7724609375
2022-01-22 08:15:00+00:00,2486.699951171875
2022-01-22 08:30:00+00:00,2483.5732421875
2022-01-22 08:45:00+00:00,2477.917724609375
2022-01-22 09:00:00+00:00,2463.144287109375
2022-01-22 09:15:00+00:00,2467.85693359375
2022-01-22 09:30:00+00:00,2429.4365234375
2022-01-22 09:45:00+00:00,2400.829833984375
2022-01-22 10:00:00+00:00,2330.247314453125
2022-01-22 10:15:00+00:00,2395.9326171875
2022-01-22 10:30:00+00:00,2449.630859375
2022-01-22 10:45:00+00:00,2436.9208984375
2022-01-22 11:00:00+00:00,2443.886962890625
2022-01-22 11:15:00+00:00,2439.516357421875
2022-01-22 11:30:00+00:00,2425.934814453125
2022-01-22 11:45:00+00:00,2433.329833984375
2022-01-22 12:00:00+00:00,2443.11962890625
2022-01-22 12:15:00+00:00,2446.777099609375
2022-01-22 12:30:00+00:00,2457.533203125
2022-01-22 12:45:00+00:00,2487.021728515625
2022-01-22 13:00:00+00:00,2484.32763671875
2022-01-22 13:15:00+00:00,2495.5595703125
2022-01-22 13:30:00+00:00,2478.605224609375
2022-01-22 13:45:00+00:00,2470.1103515625
2022-01-22 14:00:00+00:00,2465.489990234375
2022-01-22 14:15:00+00:00,2464.600830078125
2022-01-22 14:30:00+00:00,2465.095458984375
2022-01-22 14:45:00+00:00,2432.240966796875
2022-01-22 15:00:00+00:00,2417.80029296875
2022-01-22 15:15:00+00:00,2407.263916015625
2022-01-22 15:30:00+00:00,2401.47265625
2022-01-22 15:45:00+00:00,2395.05615234375
2022-01-22 16:00:00+00:00,2419.243408203125
2022-01-22 16:15:00+00:00,2451.5556640625
2022-01-22 16:30:00+00:00,2439.315185546875
2022-01-22 16:45:00+00:00,2435.3369140625
2022-01-22 17:00:00+00:00,2427.0478515625
2022-01-22 17:15:00+00:00,2410.07080078125
2022-01-22 17:30:00+00:00,2395.182861328125
2022-01-22 17:45:00+00:00,2384.94580078125
2022-01-22 18:00:00+00:00,2366.63916015625
2022-01-22 18:15:00+00:00,2374.642578125
2022-01-22 18:30:00+00:00,2337.79296875
2022-01-22 18:45:00+00:00,2340.051025390625
2022-01-22 19:00:00+00:00,2352.109619140625
2022-01-22 19:15:00+00:00,2333.800048828125
2022-01-22 19:30:00+00:00,2343.699951171875
2022-01-22 19:45:00+00:00,2346.935302734375
2022-01-22 20:00:00+00:00,2395.30517578125
2022-01-22 20:15:00+00:00,2403.2236328125
2022-01-22 20:30:00+00:00,2408.532470703125
2022-01-22 20:45:00+00:00,2430.87890625
2022-01-22 21:00:00+00:00,2417.82470703125
2022-01-22 21:15:00+00:00,2428.7314453125
2022-01-22 21:30:00+00:00,2441.569091796875
2022-01-22 21:45:00+00:00,2450.80029296875
2022-01-22 22:00:00+00:00,2436.21533203125
2022-01-22 22:15:00+00:00,2419.913818359375
2022-01-22 22:30:00+00:00,2392.043212890625
2022-01-22 22:45:00+00:00,2384.424560546875
2022-01-22 23:00:00+00:00,2386.684326171875
2022-01-22 23:15:00+00:00,2400.425048828125
2022-01-22 23:30:00+00:00,2401.873779296875
2022-01-22 23:45:00+00:00,2405.532958984375
2022-01-23 00:00:00+00:00,2421.27490234375
2022-01-23 00:15:00+00:00,2434.44921875
2022-01-23 00:30:00+00:00,2439.451904296875
2022-01-23 00:45:00+00:00,2443.261474609375
2022-01-23 01:00:00+00:00,2441.417236328125
2022-01-23 01:15:00+00:00,2445.270751953125
2022-01-23 01:30:00+00:00,2450.525146484375
2022-01-23 01:45:00+00:00,2445.0224609375
2022-01-23 02:00:00+00:00,2434.927734375
2022-01-23 02:15:00+00:00,2428.69677734375
2022-01-23 02:30:00+00:00,2426.05126953125
2022-01-23 02:45:00+00:00,2405.2607421875
2022-01-23 03:00:00+00:00,2405.01220703125
2022-01-23 03:15:00+00:00,2397.023193359375
2022-01-23 03:30:00+00:00,2410.00341796875
2022-01-23 03:45:00+00:00,2416.59814453125
2022-01-23 04:00:00+00:00,2424.165283203125
2022-01-23 04:15:00+00:00,2429.675048828125
2022-01-23 04:30:00+00:00,2436.9609375
2022-01-23 04:45:00+00:00,2432.6162109375
2022-01-23 05:00:00+00:00,2424.111328125
2022-01-23 05:15:00+00:00,2424.041748046875
2022-01-23 05:30:00+00:00,2435.173583984375
2022-01-23 05:45:00+00:00,2452.426513671875
2022-01-23 06:00:00+00:00,2460.698974609375
2022-01-23 06:15:00+00:00,2462.18896484375
2022-01-23 06:30:00+00:00,2457.2626953125
2022-01-23 06:45:00+00:00,2457.6904296875
2022-01-23 07:00:00+00:00,2477.18798828125
2022-01-23 07:15:00+00:00,2490.47607421875
2022-01-23 07:30:00+00:00,2496.583984375
2022-01-23 07:45:00+00:00,2488.66357421875
2022-01-23 08:00:00+00:00,2492.884521484375
2022-01-23 08:15:00+00:00,2490.74658203125
2022-01-23 08:30:00+00:00,2502.20361328125
2022-01-23 08:45:00+00:00,2500.866455078125
2022-01-23 09:00:00+00:00,2524.826171875
2022-01-23 09:15:00+00:00,2532.918701171875
2022-01-23 09:30:00+00:00,2533.86328125
2022-01-23 09:45:00+00:00,2536.483642578125
2022-01-23 10:00:00+00:00,2526.62060546875
2022-01-23 10:15:00+00:00,2524.23046875
2022-01-23 10:30:00+00:00,2528.70263671875
2022-01-23 10:45:00+00:00,2527.07470703125
2022-01-23 11:00:00+00:00,2529.530517578125
2022-01-23 11:15:00+00:00,2514.517333984375
2022-01-23 11:30:00+00:00,2501.4189453125
2022-01-23 11:45:00+00:00,2501.267578125
2022-01-23 12:00:00+00:00,2492.6650390625
2022-01-23 12:15:00+00:00,2497.0390625
2022-01-23 12:30:00+00:00,2491.784423828125
2022-01-23 12:45:00+00:00,2494.0947265625
2022-01-23 13:00:00+00:00,2493.58154296875
2022-01-23 13:15:00+00:00,2499.25439453125
2022-01-23 13:30:00+00:00,2499.60302734375
2022-01-23 13:45:00+00:00,2505.084228515625
2022-01-23 14:00:00+00:00,2487.4326171875
2022-01-23 14:15:00+00:00,2462.780029296875
2022-01-23 14:30:00+00:00,2451.49658203125
2022-01-23 14:45:00+00:00,2432.030517578125
2022-01-23 15:00:00+00:00,2432.4716796875
2022-01-23 15:15:00+00:00,2434.140625
2022-01-23 15:30:00+00:00,2430.3837890625
2022-01-23 15:45:00+00:00,2430.988525390625
2022-01-23 16:00:00+00:00,2444.947265625
2022-01-23 16:15:00+00:00,2429.456298828125
2022-01-23 16:30:00+00:00,2426.150146484375
2022-01-23 16:45:00+00:00,2431.10791015625
2022-01-23 17:00:00+00:00,2438.5859375
2022-01-23 17:15:00+00:00,2438.878662109375
2022-01-23 17:30:00+00:00,2442.073974609375
2022-01-23 17:45:00+00:00,2441.67626953125
2022-01-23 18:00:00+00:00,2434.960693359375
2022-01-23 18:15:00+00:00,2425.12841796875
2022-01-23 18:30:00+00:00,2427.43896484375
2022-01-23 18:45:00+00:00,2415.8984375
2022-01-23 19:00:00+00:00,2414.055419921875
2022-01-23 19:15:00+00:00,2422.77001953125
2022-01-23 19:30:00+00:00,2393.169677734375
2022-01-23 19:45:00+00:00,2386.97802734375
2022-01-23 20:00:00+00:00,2403.90771484375
2022-01-23 20:15:00+00:00,2412.84375
2022-01-23 20:30:00+00:00,2415.374755859375
2022-01-23 20:45:00+00:00,2421.169677734375
2022-01-23 21:00:00+00:00,2409.693359375
2022-01-23 21:15:00+00:00,2421.871337890625
2022-01-23 21:30:00+00:00,2428.799072265625
2022-01-23 21:45:00+00:00,2425.04296875
2022-01-23 22:00:00+00:00,2429.040283203125
2022-01-23 22:15:00+00:00,2430.964111328125
2022-01-23 22:30:00+00:00,2433.333251953125
2022-01-23 22:45:00+00:00,2441.6142578125
2022-01-23 23:00:00+00:00,2505.396484375
2022-01-23 23:15:00+00:00,2538.361083984375
2022-01-23 23:30:00+00:00,2527.699951171875
2022-01-23 23:45:00+00:00,2535.58740234375
2022-01-24 00:00:00+00:00,2518.585693359375
2022-01-24 00:15:00+00:00,2501.996826171875
2022-01-24 00:30:00+00:00,2492.582275390625
2022-01-24 00:45:00+00:00,2493.551025390625
2022-01-24 01:00:00+00:00,2493.6171875
2022-01-24 01:15:00+00:00,2484.59326171875
2022-01-24 01:30:00+00:00,2470.44580078125
2022-01-24 01:45:00+00:00,2460.04248046875
2022-01-24 02:00:00+00:00,2456.06689453125
2022-01-24 02:15:00+00:00,2454.83154296875
2022-01-24 02:30:00+00:00,2459.107177734375
2022-01-24 02:45:00+00:00,2449.978271484375
2022-01-24 03:00:00+00:00,2441.857421875
2022-01-24 03:15:00+00:00,2447.64208984375
2022-01-24 03:30:00+00:00,2454.979248046875
2022-01-24 03:45:00+00:00,2460.23779296875
2022-01-24 04:00:00+00:00,2460.99462890625
2022-01-24 04:15:00+00:00,2458.690673828125
2022-01-24 04:30:00+00:00,2448.13916015625
2022-01-24 04:45:00+00:00,2437.9658203125
2022-01-24 05:00:00+00:00,2430.501953125
2022-01-24 05:15:00+00:00,2432.064208984375
2022-01-24 05:30:00+00:00,2431.37158203125
2022-01-24 05:45:00+00:00,2441.340576171875
2022-01-24 06:00:00+00:00,2436.5810546875
2022-01-24 06:15:00+00:00,2450.891845703125
2022-01-24 06:30:00+00:00,2446.8271484375
2022-01-24 06:45:00+00:00,2442.38818359375
2022-01-24 07:00:00+00:00,2422.48779296875
2022-01-24 07:15:00+00:00,2424.69921875
2022-01-24 07:30:00+00:00,2411.966796875
2022-01-24 07:45:00+00:00,2390.645751953125
2022-01-24 08:00:00+00:00,2389.87890625
2022-01-24 08:15:00+00:00,2397.77587890625
2022-01-24 08:30:00+00:00,2405.2568359375
2022-01-24 08:45:00+00:00,2389.400634765625
2022-01-24 09:00:00+00:00,2380.6494140625
2022-01-24 09:15:00+00:00,2348.9638671875
2022-01-24 09:30:00+00:00,2340.76318359375
2022-01-24 09:45:00+00:00,2339.506103515625
2022-01-24 10:00:00+00:00,2292.088623046875
2022-01-24 10:15:00+00:00,2267.538818359375
2022-01-24 10:30:00+00:00,2257.33447265625
2022-01-24 10:45:00+00:00,2236.526611328125
2022-01-24 11:00:00+00:00,2252.24951171875
2022-01-24 11:15:00+00:00,2256.711181640625
2022-01-24 11:30:00+00:00,2256.816650390625
2022-01-24 11:45:00+00:00,2242.90966796875
2022-01-24 12:00:00+00:00,2245.591552734375
2022-01-24 12:15:00+00:00,2218.26318359375
2022-01-24 12:30:00+00:00,2199.7978515625
2022-01-24 12:45:00+00:00,2212.954345703125
2022-01-24 13:00:00+00:00,2219.148681640625
2022-01-24 13:15:00+00:00,2221.58837890625
2022-01-24 13:30:00+00:00,2197.89111328125
2022-01-24 13:45:00+00:00,2199.918701171875
2022-01-24 14:00:00+00:00,2172.7275390625
2022-01-24 14:15:00+00:00,2204.989990234375
2022-01-24 14:30:00+00:00,2239.9443359375
2022-01-24 14:45:00+00:00,2211.011474609375
2022-01-24 15:00:00+00:00,2189.1494140625
2022-01-24 15:15:00+00:00,2236.080078125
2022-01-24 15:30:00+00:00,2261.17578125
2022-01-24 15:45:00+00:00,2275.140380859375
2022-01-24 16:00:00+00:00,2265.669921875
2022-01-24 16:15:00+00:00,2279.98486328125
2022-01-24 16:30:00+00:00,2260.958251953125
2022-01-24 16:45:00+00:00,2255.64013671875
2022-01-24 17:00:00+00:00,2237.69482421875
2022-01-24 17:15:00+00:00,2247.895263671875
2022-01-24 17:30:00+00:00,2300.85498046875
2022-01-24 17:45:00+00:00,2353.91162109375
2022-01-24 18:00:00+00:00,2371.423095703125
2022-01-24 18:15:00+00:00,2370.583740234375
2022-01-24 18:30:00+00:00,2381.66650390625
2022-01-24 18:45:00+00:00,2389.593505859375
2022-01-24 19:00:00+00:00,2381.5810546875
2022-01-24 19:15:00+00:00,2359.25
2022-01-24 19:30:00+00:00,2355.227294921875
2022-01-24 19:45:00+00:00,2371.616455078125
2022-01-24 20:00:00+00:00,2384.491943359375
2022-01-24 20:15:00+00:00,2391.744140625
2022-01-24 20:30:00+00:00,2416.490234375
2022-01-24 20:45:00+00:00,2460.546142578125
2022-01-24 21:00:00+00:00,2450.54248046875
2022-01-24 21:15:00+00:00,2448.424072265625
2022-01-24 21:30:00+00:00,2456.943603515625
2022-01-24 21:45:00+00:00,2448.051513671875
2022-01-24 22:00:00+00:00,2445.907470703125
2022-01-24 22:15:00+00:00,2442.654541015625
2022-01-24 22:30:00+00:00,2419.897216796875
2022-01-24 22:45:00+00:00,2417.35302734375
2022-01-24 23:00:00+00:00,2426.21337890625
2022-01-24 23:15:00+00:00,2427.9677734375
2022-01-24 23:30:00+00:00,2441.177978515625
2022-01-24 23:45:00+00:00,2440.413818359375
2022-01-25 00:00:00+00:00,2429.7509765625
2022-01-25 00:15:00+00:00,2428.03125
2022-01-25 00:30:00+00:00,2428.206787109375
2022-01-25 00:45:00+00:00,2401.413818359375
2022-01-25 01:00:00+00:00,2398.672119140625
2022-01-25 01:15:00+00:00,2394.666748046875
2022-01-25 01:30:00+00:00,2389.544921875
2022-01-25 01:45:00+00:00,2390.6640625
2022-01-25 02:00:00+00:00,2397.218017578125
2022-01-25 02:15:00+00:00,2392.463623046875
2022-01-25 02:30:00+00:00,2397.514892578125
2022-01-25 02:45:00+00:00,2408.637939453125
2022-01-25 03:00:00+00:00,2401.5478515625
2022-01-25 03:15:00+00:00,2406.5966796875
2022-01-25 03:30:00+00:00,2413.62451171875
2022-01-25 03:45:00+00:00,2414.446044921875
2022-01-25 04:00:00+00:00,2413.479736328125
2022-01-25 04:15:00+00:00,2413.1533203125
2022-01-25 04:30:00+00:00,2398.656005859375
2022-01-25 04:45:00+00:00,2386.60888671875
2022-01-25 05:00:00+00:00,2390.490234375
2022-01-25 05:15:00+00:00,2383.5947265625
2022-01-25 05:30:00+00:00,2387.811767578125
2022-01-25 05:45:00+00:00,2391.78076171875
2022-01-25 06:00:00+00:00,2390.943115234375
2022-01-25 06:15:00+00:00,2376.9091796875
2022-01-25 06:30:00+00:00,2372.246826171875
2022-01-25 06:45:00+00:00,2371.4462890625
2022-01-25 07:00:00+00:00,2360.109619140625
2022-01-25 07:15:00+00:00,2366.843017578125
2022-01-25 07:30:00+00:00,2379.669921875
2022-01-25 07:45:00+00:00,2383.78857421875
2022-01-25 08:00:00+00:00,2392.62060546875
2022-01-25 08:15:00+00:00,2395.17626953125
2022-01-25 08:30:00+00:00,2390.85791015625
2022-01-25 08:45:00+00:00,2394.870361328125
2022-01-25 09:00:00+00:00,2394.3662109375
2022-01-25 09:15:00+00:00,2411.228271484375
2022-01-25 09:30:00+00:00,2413.0546875
2022-01-25 09:45:00+00:00,2425.43115234375
2022-01-25 10:00:00+00:00,2436.12548828125
2022-01-25 10:15:00+00:00,2436.884765625
2022-01-25 10:30:00+00:00,2426.466064453125
2022-01-25 10:45:00+00:00,2429.263916015625
2022-01-25 11:00:00+00:00,2438.207275390625
2022-01-25 11:15:00+00:00,2417.569580078125
2022-01-25 11:30:00+00:00,2418.280029296875
2022-01-25 11:45:00+00:00,2425.166259765625
2022-01-25 12:00:00+00:00,2415.02685546875
2022-01-25 12:15:00+00:00,2429.11767578125
2022-01-25 12:30:00+00:00,2449.943603515625
2022-01-25 12:45:00+00:00,2442.248779296875
2022-01-25 13:00:00+00:00,2423.98974609375
2022-01-25 13:15:00+00:00,2419.002685546875
2022-01-25 13:30:00+00:00,2417.927978515625
2022-01-25 13:45:00+00:00,2422.61962890625
2022-01-25 14:00:00+00:00,2435.2958984375
2022-01-25 14:15:00+00:00,2447.099365234375
2022-01-25 14:30:00+00:00,2447.69091796875
2022-01-25 14:45:00+00:00,2406.198486328125
2022-01-25 15:00:00+00:00,2388.03662109375
2022-01-25 15:15:00+00:00,2415.366943359375
2022-01-25 15:30:00+00:00,2419.01904296875
2022-01-25 15:45:00+00:00,2425.8388671875
2022-01-25 16:00:00+00:00,2430.04638671875
2022-01-25 16:15:00+00:00,2442.9111328125
2022-01-25 16:30:00+00:00,2437.068359375
2022-01-25 16:45:00+00:00,2442.781494140625
2022-01-25 17:00:00+00:00,2446.041015625
2022-01-25 17:15:00+00:00,2466.948486328125
2022-01-25 17:30:00+00:00,2464.89794921875
2022-01-25 17:45:00+00:00,2468.537109375
2022-01-25 18:00:00+00:00,2471.774169921875
2022-01-25 18:15:00+00:00,2490.4501953125
2022-01-25 18:30:00+00:00,2490.846923828125
2022-01-25 18:45:00+00:00,2494.26318359375
2022-01-25 19:00:00+00:00,2494.35107421875
2022-01-25 19:15:00+00:00,2489.0791015625
2022-01-25 19:30:00+00:00,2478.829345703125
2022-01-25 19:45:00+00:00,2475.469970703125
2022-01-25 20:00:00+00:00,2456.205078125
2022-01-25 20:15:00+00:00,2455.22314453125
2022-01-25 20:30:00+00:00,2450.676025390625
2022-01-25 20:45:00+00:00,2442.394287109375
2022-01-25 21:00:00+00:00,2428.551513671875
2022-01-25 21:15:00+00:00,2418.439697265625
2022-01-25 21:30:00+00:00,2416.85400390625
2022-01-25 21:45:00+00:00,2419.96484375
2022-01-25 22:00:00+00:00,2422.087890625
2022-01-25 22:15:00+00:00,2417.2177734375
2022-01-25 22:30:00+00:00,2423.059326171875
2022-01-25 22:45:00+00:00,2427.689208984375
2022-01-25 23:00:00+00:00,2436.9931640625
2022-01-25 23:15:00+00:00,2454.533203125
2022-01-25 23:30:00+00:00,2455.697998046875
2022-01-25 23:45:00+00:00,2455.416015625
2022-01-26 00:00:00+00:00,2453.667724609375
2022-01-26 00:15:00+00:00,2445.269287109375
2022-01-26 00:30:00+00:00,2448.8505859375
2022-01-26 00:45:00+00:00,2427.47705078125
2022-01-26 01:00:00+00:00,2429.869384765625
2022-01-26 01:15:00+00:00,2438.82861328125
2022-01-26 01:30:00+00:00,2435.6953125
2022-01-26 01:45:00+00:00,2446.612060546875
2022-01-26 02:00:00+00:00,2453.191162109375
2022-01-26 02:15:00+00:00,2452.96728515625
2022-01-26 02:30:00+00:00,2456.320556640625
2022-01-26 02:45:00+00:00,2448.696044921875
2022-01-26 03:00:00+00:00,2457.876953125
2022-01-26 03:15:00+00:00,2463.443359375
2022-01-26 03:30:00+00:00,2471.544677734375
2022-01-26 03:45:00+00:00,2477.095458984375
2022-01-26 04:00:00+00:00,2473.570068359375
2022-01-26 04:15:00+00:00,2469.9345703125
2022-01-26 04:30:00+00:00,2473.361572265625
2022-01-26 04:45:00+00:00,2494.68603515625
2022-01-26 05:00:00+00:00,2487.043701171875
2022-01-26 05:15:00+00:00,2486.63427734375
2022-01-26 05:30:00+00:00,2488.94873046875
2022-01-26 05:45:00+00:00,2480.19287109375
2022-01-26 06:00:00+00:00,2479.021240234375
2022-01-26 06:15:00+00:00,2475.502197265625
2022-01-26 06:30:00+00:00,2461.94140625
2022-01-26 06:45:00+00:00,2453.34130859375
2022-01-26 07:00:00+00:00,2450.302734375
2022-01-26 07:15:00+00:00,2454.1396484375
2022-01-26 07:30:00+00:00,2463.015380859375
2022-01-26 07:45:00+00:00,2460.4462890625
2022-01-26 08:00:00+00:00,2472.455322265625
2022-01-26 08:15:00+00:00,2475.309326171875
2022-01-26 08:30:00+00:00,2485.17138671875
2022-01-26 08:45:00+00:00,2487.471435546875
2022-01-26 09:00:00+00:00,2490.24462890625
2022-01-26 09:15:00+00:00,2497.85302734375
2022-01-26 09:30:00+00:00,2497.86376953125
2022-01-26 09:45:00+00:00,2493.2705078125
2022-01-26 10:00:00+00:00,2486.997802734375
