Datetime,Adj Close
2022-01-11 02:00:00+00:00,1.147053599357605
2022-01-11 02:15:00+00:00,1.1547083854675293
2022-01-11 02:30:00+00:00,1.1519545316696167
2022-01-11 02:45:00+00:00,1.1527992486953735
2022-01-11 03:00:00+00:00,1.1491632461547852
2022-01-11 03:15:00+00:00,1.1507213115692139
2022-01-11 03:30:00+00:00,1.1613173484802246
2022-01-11 03:45:00+00:00,1.1611251831054688
2022-01-11 04:00:00+00:00,1.1581809520721436
2022-01-11 04:15:00+00:00,1.1614632606506348
2022-01-11 04:30:00+00:00,1.1608762741088867
2022-01-11 04:45:00+00:00,1.1603788137435913
2022-01-11 05:00:00+00:00,1.155673861503601
2022-01-11 05:15:00+00:00,1.15342116355896
2022-01-11 05:30:00+00:00,1.1545450687408447
2022-01-11 05:45:00+00:00,1.152296543121338
2022-01-11 06:00:00+00:00,1.1542731523513794
2022-01-11 06:15:00+00:00,1.1539989709854126
2022-01-11 06:30:00+00:00,1.1516743898391724
2022-01-11 06:45:00+00:00,1.151674509048462
2022-01-11 07:00:00+00:00,1.1529269218444824
2022-01-11 07:15:00+00:00,1.1534450054168701
2022-01-11 07:30:00+00:00,1.1504254341125488
2022-01-11 07:45:00+00:00,1.154205560684204
2022-01-11 08:00:00+00:00,1.1611285209655762
2022-01-11 08:15:00+00:00,1.161105990409851
2022-01-11 08:30:00+00:00,1.1521095037460327
2022-01-11 08:45:00+00:00,1.1491351127624512
2022-01-11 09:00:00+00:00,1.1462023258209229
2022-01-11 09:15:00+00:00,1.1472057104110718
2022-01-11 09:30:00+00:00,1.149701714515686
2022-01-11 09:45:00+00:00,1.1472021341323853
2022-01-11 10:00:00+00:00,1.1455119848251343
2022-01-11 10:15:00+00:00,1.1416475772857666
2022-01-11 10:30:00+00:00,1.1410629749298096
2022-01-11 10:45:00+00:00,1.1381173133850098
2022-01-11 11:00:00+00:00,1.1401886940002441
2022-01-11 11:15:00+00:00,1.1407800912857056
2022-01-11 11:30:00+00:00,1.1389460563659668
2022-01-11 11:45:00+00:00,1.1442642211914062
2022-01-11 12:00:00+00:00,1.1483914852142334
2022-01-11 12:15:00+00:00,1.150342583656311
2022-01-11 12:30:00+00:00,1.1552023887634277
2022-01-11 12:45:00+00:00,1.1533873081207275
2022-01-11 13:00:00+00:00,1.1541227102279663
2022-01-11 13:15:00+00:00,1.1545038223266602
2022-01-11 13:30:00+00:00,1.1536550521850586
2022-01-11 13:45:00+00:00,1.1517269611358643
2022-01-11 14:00:00+00:00,1.1527055501937866
2022-01-11 14:15:00+00:00,1.1487793922424316
2022-01-11 14:30:00+00:00,1.1416680812835693
2022-01-11 14:45:00+00:00,1.1481112241744995
2022-01-11 15:00:00+00:00,1.1580220460891724
2022-01-11 15:15:00+00:00,1.1576706171035767
2022-01-11 15:30:00+00:00,1.1516265869140625
2022-01-11 15:45:00+00:00,1.1566027402877808
2022-01-11 16:00:00+00:00,1.1672807931900024
2022-01-11 16:15:00+00:00,1.171693205833435
2022-01-11 16:30:00+00:00,1.1864595413208008
2022-01-11 16:45:00+00:00,1.1825251579284668
2022-01-11 17:00:00+00:00,1.1926019191741943
2022-01-11 17:15:00+00:00,1.1779454946517944
2022-01-11 17:30:00+00:00,1.1839276552200317
2022-01-11 17:45:00+00:00,1.1874406337738037
2022-01-11 18:00:00+00:00,1.1896897554397583
2022-01-11 18:15:00+00:00,1.1903636455535889
2022-01-11 18:30:00+00:00,1.1917250156402588
2022-01-11 18:45:00+00:00,1.1894010305404663
2022-01-11 19:00:00+00:00,1.187370777130127
2022-01-11 19:15:00+00:00,1.1857811212539673
2022-01-11 19:30:00+00:00,1.1879160404205322
2022-01-11 19:45:00+00:00,1.1888928413391113
2022-01-11 20:00:00+00:00,1.189354419708252
2022-01-11 20:15:00+00:00,1.1899100542068481
2022-01-11 20:30:00+00:00,1.1886014938354492
2022-01-11 20:45:00+00:00,1.1870957612991333
2022-01-11 21:00:00+00:00,1.186242699623108
2022-01-11 21:15:00+00:00,1.1865394115447998
2022-01-11 21:30:00+00:00,1.189245343208313
2022-01-11 21:45:00+00:00,1.1885731220245361
2022-01-11 22:00:00+00:00,1.1868400573730469
2022-01-11 22:15:00+00:00,1.1837800741195679
2022-01-11 22:30:00+00:00,1.1801705360412598
2022-01-11 22:45:00+00:00,1.1817739009857178
2022-01-11 23:00:00+00:00,1.1830986738204956
2022-01-11 23:15:00+00:00,1.1847680807113647
2022-01-11 23:30:00+00:00,1.1854685544967651
2022-01-11 23:45:00+00:00,1.1849879026412964
2022-01-12 00:00:00+00:00,1.2022709846496582
2022-01-12 00:15:00+00:00,1.199295997619629
2022-01-12 00:30:00+00:00,1.195554494857788
2022-01-12 00:45:00+00:00,1.1938220262527466
2022-01-12 01:00:00+00:00,1.192434310913086
2022-01-12 01:15:00+00:00,1.196192979812622
2022-01-12 01:30:00+00:00,1.1975655555725098
2022-01-12 01:45:00+00:00,1.1983457803726196
2022-01-12 02:00:00+00:00,1.2016290426254272
2022-01-12 02:15:00+00:00,1.1990132331848145
2022-01-12 02:30:00+00:00,1.1949166059494019
2022-01-12 02:45:00+00:00,1.1941967010498047
2022-01-12 03:00:00+00:00,1.194031834602356
2022-01-12 03:15:00+00:00,1.1946040391921997
2022-01-12 03:30:00+00:00,1.2033336162567139
2022-01-12 03:45:00+00:00,1.218267560005188
2022-01-12 04:00:00+00:00,1.2155709266662598
2022-01-12 04:15:00+00:00,1.213678002357483
2022-01-12 04:30:00+00:00,1.212148904800415
2022-01-12 04:45:00+00:00,1.2101473808288574
2022-01-12 05:00:00+00:00,1.2098994255065918
2022-01-12 05:15:00+00:00,1.2097573280334473
2022-01-12 05:30:00+00:00,1.214104413986206
2022-01-12 05:45:00+00:00,1.217043399810791
2022-01-12 06:00:00+00:00,1.2111366987228394
2022-01-12 06:15:00+00:00,1.2119005918502808
2022-01-12 06:30:00+00:00,1.2143254280090332
2022-01-12 06:45:00+00:00,1.2112855911254883
2022-01-12 07:00:00+00:00,1.2068231105804443
2022-01-12 07:15:00+00:00,1.2031410932540894
2022-01-12 07:30:00+00:00,1.2047475576400757
2022-01-12 07:45:00+00:00,1.2019819021224976
2022-01-12 08:00:00+00:00,1.2115116119384766
2022-01-12 08:15:00+00:00,1.2095688581466675
2022-01-12 08:30:00+00:00,1.2116848230361938
2022-01-12 08:45:00+00:00,1.214874267578125
2022-01-12 09:00:00+00:00,1.2200517654418945
2022-01-12 09:15:00+00:00,1.233244776725769
2022-01-12 09:30:00+00:00,1.2349752187728882
2022-01-12 09:45:00+00:00,1.234342098236084
2022-01-12 10:00:00+00:00,1.2367476224899292
2022-01-12 10:15:00+00:00,1.2373390197753906
2022-01-12 10:30:00+00:00,1.234190821647644
2022-01-12 10:45:00+00:00,1.2337626218795776
2022-01-12 11:00:00+00:00,1.2387332916259766
2022-01-12 11:15:00+00:00,1.2396339178085327
2022-01-12 11:30:00+00:00,1.252824306488037
2022-01-12 11:45:00+00:00,1.2439186573028564
2022-01-12 12:00:00+00:00,1.2477282285690308
2022-01-12 12:15:00+00:00,1.2513604164123535
2022-01-12 12:30:00+00:00,1.2548977136611938
2022-01-12 12:45:00+00:00,1.2520021200180054
2022-01-12 13:00:00+00:00,1.2549164295196533
2022-01-12 13:15:00+00:00,1.2502797842025757
2022-01-12 13:30:00+00:00,1.2691694498062134
2022-01-12 13:45:00+00:00,1.2789067029953003
2022-01-12 14:00:00+00:00,1.2657787799835205
2022-01-12 14:15:00+00:00,1.2700506448745728
2022-01-12 14:30:00+00:00,1.2710403203964233
2022-01-12 14:45:00+00:00,1.2731573581695557
2022-01-12 15:00:00+00:00,1.277084231376648
2022-01-12 15:15:00+00:00,1.2750706672668457
2022-01-12 15:30:00+00:00,1.2642155885696411
2022-01-12 15:45:00+00:00,1.2757024765014648
2022-01-12 16:00:00+00:00,1.2863754034042358
2022-01-12 16:15:00+00:00,1.2846029996871948
2022-01-12 16:30:00+00:00,1.2862403392791748
2022-01-12 16:45:00+00:00,1.2814831733703613
2022-01-12 17:00:00+00:00,1.2773362398147583
2022-01-12 17:15:00+00:00,1.2785835266113281
2022-01-12 17:30:00+00:00,1.281211018562317
2022-01-12 17:45:00+00:00,1.2830699682235718
2022-01-12 18:00:00+00:00,1.283266544342041
2022-01-12 18:15:00+00:00,1.283866047859192
2022-01-12 18:30:00+00:00,1.2803272008895874
2022-01-12 18:45:00+00:00,1.2782800197601318
2022-01-12 19:00:00+00:00,1.2741141319274902
2022-01-12 19:15:00+00:00,1.2803657054901123
2022-01-12 19:30:00+00:00,1.2787177562713623
2022-01-12 19:45:00+00:00,1.2895807027816772
2022-01-12 20:00:00+00:00,1.296016812324524
2022-01-12 20:15:00+00:00,1.2935115098953247
2022-01-12 20:30:00+00:00,1.292721152305603
2022-01-12 20:45:00+00:00,1.300613522529602
2022-01-12 21:00:00+00:00,1.2979973554611206
2022-01-12 21:15:00+00:00,1.3018083572387695
2022-01-12 21:30:00+00:00,1.2960841655731201
2022-01-12 21:45:00+00:00,1.298202633857727
2022-01-12 22:00:00+00:00,1.2978578805923462
2022-01-12 22:15:00+00:00,1.3045783042907715
2022-01-12 22:30:00+00:00,1.301811933517456
2022-01-12 22:45:00+00:00,1.301601767539978
2022-01-12 23:00:00+00:00,1.3041369915008545
2022-01-12 23:15:00+00:00,1.3028720617294312
2022-01-12 23:30:00+00:00,1.3031615018844604
2022-01-12 23:45:00+00:00,1.3042758703231812
2022-01-13 00:00:00+00:00,1.3201161623001099
2022-01-13 00:15:00+00:00,1.322843074798584
2022-01-13 00:30:00+00:00,1.3448210954666138
2022-01-13 00:45:00+00:00,1.3364251852035522
2022-01-13 01:00:00+00:00,1.3507225513458252
2022-01-13 01:15:00+00:00,1.3407065868377686
2022-01-13 01:30:00+00:00,1.3382411003112793
2022-01-13 01:45:00+00:00,1.330658197402954
2022-01-13 02:00:00+00:00,1.330640435218811
2022-01-13 02:15:00+00:00,1.3250994682312012
2022-01-13 02:30:00+00:00,1.327026128768921
2022-01-13 02:45:00+00:00,1.3140522241592407
2022-01-13 03:00:00+00:00,1.300026297569275
2022-01-13 03:15:00+00:00,1.2979406118392944
2022-01-13 03:30:00+00:00,1.2977969646453857
2022-01-13 03:45:00+00:00,1.2976834774017334
2022-01-13 04:00:00+00:00,1.3068453073501587
2022-01-13 04:15:00+00:00,1.3128440380096436
2022-01-13 04:30:00+00:00,1.312501072883606
2022-01-13 04:45:00+00:00,1.305799961090088
2022-01-13 05:00:00+00:00,1.2855844497680664
2022-01-13 05:15:00+00:00,1.2873579263687134
2022-01-13 05:30:00+00:00,1.286363124847412
2022-01-13 05:45:00+00:00,1.2878865003585815
2022-01-13 06:00:00+00:00,1.2852692604064941
2022-01-13 06:15:00+00:00,1.2935172319412231
2022-01-13 06:30:00+00:00,1.2915198802947998
2022-01-13 06:45:00+00:00,1.2901630401611328
2022-01-13 07:00:00+00:00,1.2886077165603638
2022-01-13 07:15:00+00:00,1.2951992750167847
2022-01-13 07:30:00+00:00,1.288390874862671
2022-01-13 07:45:00+00:00,1.2897306680679321
2022-01-13 08:00:00+00:00,1.2933882474899292
2022-01-13 08:15:00+00:00,1.2950457334518433
2022-01-13 08:30:00+00:00,1.3041284084320068
2022-01-13 08:45:00+00:00,1.3027199506759644
2022-01-13 09:00:00+00:00,1.2960973978042603
2022-01-13 09:15:00+00:00,1.2978911399841309
2022-01-13 09:30:00+00:00,1.2939414978027344
2022-01-13 09:45:00+00:00,1.2956645488739014
2022-01-13 10:00:00+00:00,1.2986572980880737
2022-01-13 10:15:00+00:00,1.3001238107681274
2022-01-13 10:30:00+00:00,1.3016153573989868
2022-01-13 10:45:00+00:00,1.2989224195480347
2022-01-13 11:00:00+00:00,1.293568730354309
2022-01-13 11:15:00+00:00,1.2859572172164917
2022-01-13 11:30:00+00:00,1.2913565635681152
2022-01-13 11:45:00+00:00,1.2805689573287964
2022-01-13 12:00:00+00:00,1.2844560146331787
2022-01-13 12:15:00+00:00,1.2845808267593384
2022-01-13 12:30:00+00:00,1.2880003452301025
2022-01-13 12:45:00+00:00,1.288383960723877
2022-01-13 13:00:00+00:00,1.2872025966644287
2022-01-13 13:15:00+00:00,1.283793568611145
2022-01-13 13:30:00+00:00,1.289872646331787
2022-01-13 13:45:00+00:00,1.2922335863113403
2022-01-13 14:00:00+00:00,1.3000293970108032
2022-01-13 14:15:00+00:00,1.3093140125274658
2022-01-13 14:30:00+00:00,1.3145427703857422
2022-01-13 14:45:00+00:00,1.3058180809020996
2022-01-13 15:00:00+00:00,1.297614574432373
2022-01-13 15:15:00+00:00,1.2655303478240967
2022-01-13 15:30:00+00:00,1.2712931632995605
2022-01-13 15:45:00+00:00,1.264345407485962
2022-01-13 16:00:00+00:00,1.271422266960144
2022-01-13 16:15:00+00:00,1.2740498781204224
2022-01-13 16:30:00+00:00,1.2746891975402832
2022-01-13 16:45:00+00:00,1.2692830562591553
2022-01-13 17:00:00+00:00,1.2615348100662231
2022-01-13 17:15:00+00:00,1.2523647546768188
2022-01-13 17:30:00+00:00,1.2499089241027832
2022-01-13 17:45:00+00:00,1.2490464448928833
2022-01-13 18:00:00+00:00,1.2500922679901123
2022-01-13 18:15:00+00:00,1.2526066303253174
2022-01-13 18:30:00+00:00,1.2449818849563599
2022-01-13 18:45:00+00:00,1.2433340549468994
2022-01-13 19:00:00+00:00,1.2512922286987305
2022-01-13 19:15:00+00:00,1.2475749254226685
2022-01-13 19:30:00+00:00,1.239280343055725
2022-01-13 19:45:00+00:00,1.2469871044158936
2022-01-13 20:00:00+00:00,1.237389087677002
2022-01-13 20:15:00+00:00,1.244946002960205
2022-01-13 20:30:00+00:00,1.2456480264663696
2022-01-13 20:45:00+00:00,1.2465910911560059
2022-01-13 21:00:00+00:00,1.2479338645935059
2022-01-13 21:15:00+00:00,1.247902512550354
2022-01-13 21:30:00+00:00,1.2495040893554688
2022-01-13 21:45:00+00:00,1.2509117126464844
2022-01-13 22:00:00+00:00,1.2465877532958984
2022-01-13 22:15:00+00:00,1.248904824256897
2022-01-13 22:30:00+00:00,1.2432100772857666
2022-01-13 22:45:00+00:00,1.2422174215316772
2022-01-13 23:00:00+00:00,1.2427440881729126
2022-01-13 23:15:00+00:00,1.240398645401001
2022-01-13 23:30:00+00:00,1.2407795190811157
2022-01-13 23:45:00+00:00,1.2334564924240112
2022-01-14 00:00:00+00:00,1.2334462404251099
2022-01-14 00:15:00+00:00,1.2378937005996704
2022-01-14 00:30:00+00:00,1.2452470064163208
2022-01-14 00:45:00+00:00,1.2486971616744995
2022-01-14 01:00:00+00:00,1.2444535493850708
2022-01-14 01:15:00+00:00,1.2464258670806885
2022-01-14 01:30:00+00:00,1.2431949377059937
2022-01-14 01:45:00+00:00,1.2413915395736694
2022-01-14 02:00:00+00:00,1.2383999824523926
2022-01-14 02:15:00+00:00,1.2422375679016113
2022-01-14 02:30:00+00:00,1.2456475496292114
2022-01-14 02:45:00+00:00,1.2479201555252075
2022-01-14 03:00:00+00:00,1.2455434799194336
2022-01-14 03:15:00+00:00,1.2460671663284302
2022-01-14 03:30:00+00:00,1.246715784072876
2022-01-14 03:45:00+00:00,1.2482794523239136
2022-01-14 04:00:00+00:00,1.2523494958877563
2022-01-14 04:15:00+00:00,1.2582995891571045
2022-01-14 04:30:00+00:00,1.2574434280395508
2022-01-14 04:45:00+00:00,1.2554186582565308
2022-01-14 05:00:00+00:00,1.2583531141281128
2022-01-14 05:15:00+00:00,1.2659857273101807
2022-01-14 05:30:00+00:00,1.2665802240371704
2022-01-14 05:45:00+00:00,1.2749642133712769
2022-01-14 06:00:00+00:00,1.2738022804260254
2022-01-14 06:15:00+00:00,1.2885713577270508
2022-01-14 06:30:00+00:00,1.287825107574463
2022-01-14 06:45:00+00:00,1.29200279712677
2022-01-14 07:00:00+00:00,1.3034086227416992
2022-01-14 07:15:00+00:00,1.3045531511306763
2022-01-14 07:30:00+00:00,1.2923343181610107
2022-01-14 07:45:00+00:00,1.2841014862060547
2022-01-14 08:00:00+00:00,1.2670449018478394
2022-01-14 08:15:00+00:00,1.2711989879608154
2022-01-14 08:30:00+00:00,1.2650949954986572
2022-01-14 08:45:00+00:00,1.2722586393356323
2022-01-14 09:00:00+00:00,1.2773246765136719
2022-01-14 09:15:00+00:00,1.271074652671814
2022-01-14 09:30:00+00:00,1.2743631601333618
2022-01-14 09:45:00+00:00,1.2736704349517822
2022-01-14 10:00:00+00:00,1.2721412181854248
2022-01-14 10:15:00+00:00,1.2622430324554443
2022-01-14 10:30:00+00:00,1.2691833972930908
2022-01-14 10:45:00+00:00,1.2514464855194092
2022-01-14 11:00:00+00:00,1.2483303546905518
2022-01-14 11:15:00+00:00,1.2386025190353394
2022-01-14 11:30:00+00:00,1.2350422143936157
2022-01-14 11:45:00+00:00,1.2345669269561768
2022-01-14 12:00:00+00:00,1.227331280708313
2022-01-14 12:15:00+00:00,1.2354027032852173
2022-01-14 12:30:00+00:00,1.2390317916870117
2022-01-14 12:45:00+00:00,1.2388001680374146
2022-01-14 13:00:00+00:00,1.2415367364883423
2022-01-14 13:15:00+00:00,1.2438653707504272
2022-01-14 13:30:00+00:00,1.2419480085372925
2022-01-14 13:45:00+00:00,1.2386877536773682
2022-01-14 14:00:00+00:00,1.243533968925476
2022-01-14 14:15:00+00:00,1.2432363033294678
2022-01-14 14:30:00+00:00,1.2456517219543457
2022-01-14 14:45:00+00:00,1.2623950242996216
2022-01-14 15:00:00+00:00,1.2673758268356323
2022-01-14 15:15:00+00:00,1.2690876722335815
2022-01-14 15:30:00+00:00,1.2651125192642212
2022-01-14 15:45:00+00:00,1.2678200006484985
2022-01-14 16:00:00+00:00,1.2646410465240479
2022-01-14 16:15:00+00:00,1.2654399871826172
2022-01-14 16:30:00+00:00,1.26469886302948
2022-01-14 16:45:00+00:00,1.2691259384155273
2022-01-14 17:00:00+00:00,1.2677563428878784
2022-01-14 17:15:00+00:00,1.2667230367660522
2022-01-14 17:30:00+00:00,1.2575987577438354
2022-01-14 17:45:00+00:00,1.2543079853057861
2022-01-14 18:00:00+00:00,1.2562748193740845
