Datetime,Adj Close
2022-01-23 18:45:00+00:00,35017.5625
2022-01-23 19:00:00+00:00,34983.06640625
2022-01-23 19:15:00+00:00,35078.6953125
2022-01-23 19:30:00+00:00,34820.2265625
2022-01-23 19:45:00+00:00,34784.96875
2022-01-23 20:00:00+00:00,35082.8125
2022-01-23 20:15:00+00:00,35212.1171875
2022-01-23 20:30:00+00:00,35208.28515625
2022-01-23 20:45:00+00:00,35240.86328125
2022-01-23 21:00:00+00:00,35176.0859375
2022-01-23 21:15:00+00:00,35346.21484375
2022-01-23 21:30:00+00:00,35422.24609375
2022-01-23 21:45:00+00:00,35381.1640625
2022-01-23 22:00:00+00:00,35404.04296875
2022-01-23 22:15:00+00:00,35378.44140625
2022-01-23 22:30:00+00:00,35373.19921875
2022-01-23 22:45:00+00:00,35469.98828125
2022-01-23 23:00:00+00:00,36052.2734375
2022-01-23 23:15:00+00:00,36422.796875
2022-01-23 23:30:00+00:00,36167.75390625
2022-01-23 23:45:00+00:00,36280.83984375
2022-01-24 00:00:00+00:00,36008.53125
2022-01-24 00:15:00+00:00,35862.69140625
2022-01-24 00:30:00+00:00,35835.75390625
2022-01-24 00:45:00+00:00,35913.3125
2022-01-24 01:00:00+00:00,35948.25390625
2022-01-24 01:15:00+00:00,35884.609375
2022-01-24 01:30:00+00:00,35733.5859375
2022-01-24 01:45:00+00:00,35660.07421875
2022-01-24 02:00:00+00:00,35632.92578125
2022-01-24 02:15:00+00:00,35605.4765625
2022-01-24 02:30:00+00:00,35558.09375
2022-01-24 02:45:00+00:00,35324.5703125
2022-01-24 03:00:00+00:00,35303.62890625
2022-01-24 03:15:00+00:00,35281.515625
2022-01-24 03:30:00+00:00,35285.8203125
2022-01-24 03:45:00+00:00,35373.4609375
2022-01-24 04:00:00+00:00,35366.203125
2022-01-24 04:15:00+00:00,35392.59375
2022-01-24 04:30:00+00:00,35290.390625
2022-01-24 04:45:00+00:00,35152.1875
2022-01-24 05:00:00+00:00,35098.3203125
2022-01-24 05:15:00+00:00,35094.7578125
2022-01-24 05:30:00+00:00,35078.6640625
2022-01-24 05:45:00+00:00,35177.1484375
2022-01-24 06:00:00+00:00,35141.79296875
2022-01-24 06:15:00+00:00,35320.53515625
2022-01-24 06:30:00+00:00,35316.10546875
2022-01-24 06:45:00+00:00,35281.3515625
2022-01-24 07:00:00+00:00,35186.09375
2022-01-24 07:15:00+00:00,35276.16015625
2022-01-24 07:30:00+00:00,35156.9375
2022-01-24 07:45:00+00:00,34926.82421875
2022-01-24 08:00:00+00:00,34993.3828125
2022-01-24 08:15:00+00:00,35087.96875
2022-01-24 08:30:00+00:00,35144.7265625
2022-01-24 08:45:00+00:00,35013.6875
2022-01-24 09:00:00+00:00,34994.375
2022-01-24 09:15:00+00:00,34641.875
2022-01-24 09:30:00+00:00,34602.4453125
2022-01-24 09:45:00+00:00,34598.4375
2022-01-24 10:00:00+00:00,34061.00390625
2022-01-24 10:15:00+00:00,33700.25
2022-01-24 10:30:00+00:00,33662.21484375
2022-01-24 10:45:00+00:00,33515.984375
2022-01-24 11:00:00+00:00,33704.73828125
2022-01-24 11:15:00+00:00,33799.90234375
2022-01-24 11:30:00+00:00,33840.1484375
2022-01-24 11:45:00+00:00,33725.9296875
2022-01-24 12:00:00+00:00,33757.49609375
2022-01-24 12:15:00+00:00,33551.5078125
2022-01-24 12:30:00+00:00,33460.01171875
2022-01-24 12:45:00+00:00,33503.46484375
2022-01-24 13:00:00+00:00,33593.25
2022-01-24 13:15:00+00:00,33595.61328125
2022-01-24 13:30:00+00:00,33378.4140625
2022-01-24 13:45:00+00:00,33495.9140625
2022-01-24 14:00:00+00:00,33233.3359375
2022-01-24 14:15:00+00:00,33575.26953125
2022-01-24 14:30:00+00:00,33962.0703125
2022-01-24 14:45:00+00:00,33710.91015625
2022-01-24 15:00:00+00:00,33502.9140625
2022-01-24 15:15:00+00:00,33937.94140625
2022-01-24 15:30:00+00:00,34189.2265625
2022-01-24 15:45:00+00:00,34272.25
2022-01-24 16:00:00+00:00,34127.9296875
2022-01-24 16:15:00+00:00,34372.38671875
2022-01-24 16:30:00+00:00,34217.59765625
2022-01-24 16:45:00+00:00,34326.82421875
2022-01-24 17:00:00+00:00,34318.89453125
2022-01-24 17:15:00+00:00,34585.28515625
2022-01-24 17:30:00+00:00,35131.40625
2022-01-24 17:45:00+00:00,35404.03125
2022-01-24 18:00:00+00:00,35756.2890625
2022-01-24 18:15:00+00:00,35831.37109375
2022-01-24 18:30:00+00:00,35943.90234375
2022-01-24 18:45:00+00:00,36169.09375
2022-01-24 19:00:00+00:00,36059.81640625
2022-01-24 19:15:00+00:00,35852.15625
2022-01-24 19:30:00+00:00,35830.3046875
2022-01-24 19:45:00+00:00,35969.06640625
2022-01-24 20:00:00+00:00,36183.0078125
2022-01-24 20:15:00+00:00,36123.21484375
2022-01-24 20:30:00+00:00,36405.55859375
2022-01-24 20:45:00+00:00,37195.26953125
2022-01-24 21:00:00+00:00,37006.53515625
2022-01-24 21:15:00+00:00,36923.90625
2022-01-24 21:30:00+00:00,36908.55078125
2022-01-24 21:45:00+00:00,36841.50390625
2022-01-24 22:00:00+00:00,36744.83984375
2022-01-24 22:15:00+00:00,36658.8984375
2022-01-24 22:30:00+00:00,36443.734375
2022-01-24 22:45:00+00:00,36395.01953125
2022-01-24 23:00:00+00:00,36505.1484375
2022-01-24 23:15:00+00:00,36548.09375
2022-01-24 23:30:00+00:00,36692.06640625
2022-01-24 23:45:00+00:00,36656.1953125
2022-01-25 00:00:00+00:00,36513.65234375
2022-01-25 00:15:00+00:00,36465.21875
2022-01-25 00:30:00+00:00,36365.10546875
2022-01-25 00:45:00+00:00,36128.1640625
2022-01-25 01:00:00+00:00,36118.7578125
2022-01-25 01:15:00+00:00,36147.234375
2022-01-25 01:30:00+00:00,36093.81640625
2022-01-25 01:45:00+00:00,36132.12890625
2022-01-25 02:00:00+00:00,36223.6796875
2022-01-25 02:15:00+00:00,36193.35546875
2022-01-25 02:30:00+00:00,36208.1640625
2022-01-25 02:45:00+00:00,36305.95703125
2022-01-25 03:00:00+00:00,36228.828125
2022-01-25 03:15:00+00:00,36277.04296875
2022-01-25 03:30:00+00:00,36362.86328125
2022-01-25 03:45:00+00:00,36410.1171875
2022-01-25 04:00:00+00:00,36385.296875
2022-01-25 04:15:00+00:00,36401.6484375
2022-01-25 04:30:00+00:00,36251.96484375
2022-01-25 04:45:00+00:00,36046.1328125
2022-01-25 05:00:00+00:00,36102.99609375
2022-01-25 05:15:00+00:00,35926.81640625
2022-01-25 05:30:00+00:00,36021.78515625
2022-01-25 05:45:00+00:00,36064.859375
2022-01-25 06:00:00+00:00,36074.171875
2022-01-25 06:15:00+00:00,36004.3515625
2022-01-25 06:30:00+00:00,35998.29296875
2022-01-25 06:45:00+00:00,35936.43359375
2022-01-25 07:00:00+00:00,35780.9296875
2022-01-25 07:15:00+00:00,35856.90234375
2022-01-25 07:30:00+00:00,36023.01171875
2022-01-25 07:45:00+00:00,36075.3125
2022-01-25 08:00:00+00:00,36162.62890625
2022-01-25 08:15:00+00:00,36294.9140625
2022-01-25 08:30:00+00:00,36222.09375
2022-01-25 08:45:00+00:00,36228.484375
2022-01-25 09:00:00+00:00,36197.97265625
2022-01-25 09:15:00+00:00,36355.7734375
2022-01-25 09:30:00+00:00,36339.7265625
2022-01-25 09:45:00+00:00,36471.40625
2022-01-25 10:00:00+00:00,36587.1484375
2022-01-25 10:15:00+00:00,36543.06640625
2022-01-25 10:30:00+00:00,36427.37890625
2022-01-25 10:45:00+00:00,36461.70703125
2022-01-25 11:00:00+00:00,36554.671875
2022-01-25 11:15:00+00:00,36329.0859375
2022-01-25 11:30:00+00:00,36349.140625
2022-01-25 11:45:00+00:00,36417.8203125
2022-01-25 12:00:00+00:00,36334.625
2022-01-25 12:15:00+00:00,36447.84765625
2022-01-25 12:30:00+00:00,36659.17578125
2022-01-25 12:45:00+00:00,36565.85546875
2022-01-25 13:00:00+00:00,36415.640625
2022-01-25 13:15:00+00:00,36391.109375
2022-01-25 13:30:00+00:00,36407.609375
2022-01-25 13:45:00+00:00,36472.28125
2022-01-25 14:00:00+00:00,36573.40234375
2022-01-25 14:15:00+00:00,36704.078125
2022-01-25 14:30:00+00:00,36849.125
2022-01-25 14:45:00+00:00,36444.12109375
2022-01-25 15:00:00+00:00,36287.94921875
2022-01-25 15:15:00+00:00,36515.2734375
2022-01-25 15:30:00+00:00,36520.58984375
2022-01-25 15:45:00+00:00,36640.984375
2022-01-25 16:00:00+00:00,36644.0390625
2022-01-25 16:15:00+00:00,36811.0390625
2022-01-25 16:30:00+00:00,36773.64453125
2022-01-25 16:45:00+00:00,36938.21875
2022-01-25 17:00:00+00:00,37049.1640625
2022-01-25 17:15:00+00:00,37327.66796875
2022-01-25 17:30:00+00:00,37222.359375
2022-01-25 17:45:00+00:00,37169.9609375
2022-01-25 18:00:00+00:00,37230.5546875
2022-01-25 18:15:00+00:00,37416.20703125
2022-01-25 18:30:00+00:00,37341.25
2022-01-25 18:45:00+00:00,37330.07421875
2022-01-25 19:00:00+00:00,37271.52734375
2022-01-25 19:15:00+00:00,37234.484375
2022-01-25 19:30:00+00:00,37130.82421875
2022-01-25 19:45:00+00:00,37177.75390625
2022-01-25 20:00:00+00:00,36910.265625
2022-01-25 20:15:00+00:00,36886.953125
2022-01-25 20:30:00+00:00,36921.94921875
2022-01-25 20:45:00+00:00,36937.4609375
2022-01-25 21:00:00+00:00,36771.6171875
2022-01-25 21:15:00+00:00,36631.953125
2022-01-25 21:30:00+00:00,36620.15234375
2022-01-25 21:45:00+00:00,36662.359375
2022-01-25 22:00:00+00:00,36661.5625
2022-01-25 22:15:00+00:00,36596.84375
2022-01-25 22:30:00+00:00,36675.1171875
2022-01-25 22:45:00+00:00,36713.3359375
2022-01-25 23:00:00+00:00,36768.21875
2022-01-25 23:15:00+00:00,36916.359375
2022-01-25 23:30:00+00:00,36927.3203125
2022-01-25 23:45:00+00:00,36946.23828125
2022-01-26 00:00:00+00:00,36919.5859375
2022-01-26 00:15:00+00:00,36852.2578125
2022-01-26 00:30:00+00:00,36887.3359375
2022-01-26 00:45:00+00:00,36672.84765625
2022-01-26 01:00:00+00:00,36665.00390625
2022-01-26 01:15:00+00:00,36751.1796875
2022-01-26 01:30:00+00:00,36737.51953125
2022-01-26 01:45:00+00:00,36887.05859375
2022-01-26 02:00:00+00:00,36969.84375
2022-01-26 02:15:00+00:00,36937.22265625
2022-01-26 02:30:00+00:00,36903.62890625
2022-01-26 02:45:00+00:00,36874.62109375
2022-01-26 03:00:00+00:00,37005.31640625
2022-01-26 03:15:00+00:00,37142.21484375
2022-01-26 03:30:00+00:00,37373.74609375
2022-01-26 03:45:00+00:00,37423.49609375
2022-01-26 04:00:00+00:00,37366.24609375
2022-01-26 04:15:00+00:00,37309.42578125
2022-01-26 04:30:00+00:00,37369.57421875
2022-01-26 04:45:00+00:00,37758.60546875
2022-01-26 05:00:00+00:00,37657.70703125
2022-01-26 05:15:00+00:00,37666.7421875
2022-01-26 05:30:00+00:00,37757.0078125
2022-01-26 05:45:00+00:00,37690.09765625
2022-01-26 06:00:00+00:00,37649.08203125
2022-01-26 06:15:00+00:00,37606.33984375
2022-01-26 06:30:00+00:00,37446.828125
2022-01-26 06:45:00+00:00,37320.578125
2022-01-26 07:00:00+00:00,37218.859375
2022-01-26 07:15:00+00:00,37214.40625
2022-01-26 07:30:00+00:00,37346.6875
2022-01-26 07:45:00+00:00,37344.33203125
2022-01-26 08:00:00+00:00,37482.9296875
2022-01-26 08:15:00+00:00,37535.796875
2022-01-26 08:30:00+00:00,37615.3984375
2022-01-26 08:45:00+00:00,37592.375
2022-01-26 09:00:00+00:00,37680.765625
2022-01-26 09:15:00+00:00,37808.58984375
2022-01-26 09:30:00+00:00,37787.68359375
2022-01-26 09:45:00+00:00,37716.54296875
2022-01-26 10:00:00+00:00,37705.98046875
2022-01-26 10:15:00+00:00,37748.6484375
2022-01-26 10:30:00+00:00,37832.27734375
2022-01-26 10:45:00+00:00,37925.62109375
2022-01-26 11:00:00+00:00,37864.37890625
2022-01-26 11:15:00+00:00,37847.59375
2022-01-26 11:30:00+00:00,37945.01953125
2022-01-26 11:45:00+00:00,38040.921875
2022-01-26 12:00:00+00:00,37977.4375
2022-01-26 12:15:00+00:00,37863.734375
2022-01-26 12:30:00+00:00,37869.140625
2022-01-26 12:45:00+00:00,37833.390625
2022-01-26 13:00:00+00:00,37806.73828125
2022-01-26 13:15:00+00:00,37951.7109375
2022-01-26 13:30:00+00:00,37983.98046875
2022-01-26 13:45:00+00:00,38130.16015625
2022-01-26 14:00:00+00:00,38333.45703125
2022-01-26 14:15:00+00:00,38394.390625
2022-01-26 14:30:00+00:00,38251.51171875
2022-01-26 14:45:00+00:00,38253.71875
2022-01-26 15:00:00+00:00,38313.609375
2022-01-26 15:15:00+00:00,38007.390625
2022-01-26 15:30:00+00:00,38035.5703125
2022-01-26 15:45:00+00:00,38004.17578125
2022-01-26 16:00:00+00:00,38103.89453125
2022-01-26 16:15:00+00:00,38169.37109375
2022-01-26 16:30:00+00:00,38169.8828125
2022-01-26 16:45:00+00:00,38231.921875
2022-01-26 17:00:00+00:00,38334.984375
2022-01-26 17:15:00+00:00,38225.234375
2022-01-26 17:30:00+00:00,38121.90234375
2022-01-26 17:45:00+00:00,38097.2421875
2022-01-26 18:00:00+00:00,37792.75
2022-01-26 18:15:00+00:00,37770.26953125
2022-01-26 18:30:00+00:00,37794.8984375
2022-01-26 18:45:00+00:00,37947.3828125
2022-01-26 19:00:00+00:00,38519.40234375
2022-01-26 19:15:00+00:00,38186.0859375
2022-01-26 19:30:00+00:00,38094.35546875
2022-01-26 19:45:00+00:00,37701.3828125
2022-01-26 20:00:00+00:00,37305.8671875
2022-01-26 20:15:00+00:00,37050.84375
2022-01-26 20:30:00+00:00,37129.59375
2022-01-26 20:45:00+00:00,37094.8359375
2022-01-26 21:00:00+00:00,37126.12109375
2022-01-26 21:15:00+00:00,36855.83203125
2022-01-26 21:30:00+00:00,36671.5
2022-01-26 21:45:00+00:00,36486.3515625
2022-01-26 22:00:00+00:00,36412.390625
2022-01-26 22:15:00+00:00,36422.453125
2022-01-26 22:30:00+00:00,36497.78125
2022-01-26 22:45:00+00:00,36524.0625
2022-01-26 23:00:00+00:00,36751.78125
2022-01-26 23:15:00+00:00,36822.859375
2022-01-26 23:30:00+00:00,36816.1171875
2022-01-26 23:45:00+00:00,36851.37109375
2022-01-27 00:00:00+00:00,36926.04296875
2022-01-27 00:15:00+00:00,37052.67578125
2022-01-27 00:30:00+00:00,37047.89453125
2022-01-27 00:45:00+00:00,37023.12890625
2022-01-27 01:00:00+00:00,36906.734375
2022-01-27 01:15:00+00:00,36738.484375
2022-01-27 01:30:00+00:00,36288.640625
2022-01-27 01:45:00+00:00,35990.04296875
2022-01-27 02:00:00+00:00,35949.08984375
2022-01-27 02:15:00+00:00,35838.1484375
2022-01-27 02:30:00+00:00,35871.37890625
2022-01-27 02:45:00+00:00,36003.46875
2022-01-27 03:00:00+00:00,36166.7890625
2022-01-27 03:15:00+00:00,36193.1015625
2022-01-27 03:30:00+00:00,35912.65234375
2022-01-27 03:45:00+00:00,35747.0390625
2022-01-27 04:00:00+00:00,35945.64453125
2022-01-27 04:15:00+00:00,35820.55078125
2022-01-27 04:30:00+00:00,35860.24609375
2022-01-27 04:45:00+00:00,35977.0546875
2022-01-27 05:00:00+00:00,35953.62109375
2022-01-27 05:15:00+00:00,36026.14453125
2022-01-27 05:30:00+00:00,35977.9375
2022-01-27 05:45:00+00:00,36019.2734375
2022-01-27 06:00:00+00:00,35949.38671875
2022-01-27 06:15:00+00:00,35974.37109375
2022-01-27 06:30:00+00:00,36111.78125
2022-01-27 06:45:00+00:00,36139.1328125
2022-01-27 07:00:00+00:00,36081.0859375
2022-01-27 07:15:00+00:00,36241.96484375
2022-01-27 07:30:00+00:00,36237.5703125
2022-01-27 07:45:00+00:00,36210.765625
2022-01-27 08:00:00+00:00,36170.71484375
2022-01-27 08:15:00+00:00,36149.29296875
2022-01-27 08:30:00+00:00,36055.69140625
2022-01-27 08:45:00+00:00,36426.56640625
2022-01-27 09:00:00+00:00,36425.58203125
2022-01-27 09:15:00+00:00,36537.45703125
2022-01-27 09:30:00+00:00,36538.265625
2022-01-27 09:45:00+00:00,36540.6328125
2022-01-27 10:00:00+00:00,36616.0390625
2022-01-27 10:15:00+00:00,36598.39453125
2022-01-27 10:30:00+00:00,36481.8125
2022-01-27 10:45:00+00:00,36400.4609375
2022-01-27 11:00:00+00:00,36469.4765625
2022-01-27 11:15:00+00:00,36555.58203125
2022-01-27 11:30:00+00:00,36682.6796875
2022-01-27 11:45:00+00:00,36642.0078125
2022-01-27 12:00:00+00:00,36725.3203125
2022-01-27 12:15:00+00:00,36677.3984375
2022-01-27 12:30:00+00:00,36592.578125
2022-01-27 12:45:00+00:00,36725.22265625
2022-01-27 13:00:00+00:00,36783.03515625
2022-01-27 13:15:00+00:00,36781.52734375
2022-01-27 13:30:00+00:00,36681.08984375
2022-01-27 13:45:00+00:00,36795.34765625
2022-01-27 14:00:00+00:00,36856.52734375
2022-01-27 14:15:00+00:00,36888.1796875
2022-01-27 14:30:00+00:00,36947.1640625
2022-01-27 14:45:00+00:00,36895.05078125
2022-01-27 15:00:00+00:00,37008.2734375
2022-01-27 15:15:00+00:00,36828.6796875
2022-01-27 15:30:00+00:00,36727.28125
2022-01-27 15:45:00+00:00,36656.23828125
2022-01-27 16:00:00+00:00,36576.08203125
2022-01-27 16:15:00+00:00,36476.3125
2022-01-27 16:30:00+00:00,36668.34375
2022-01-27 16:45:00+00:00,36550.55859375
2022-01-27 17:00:00+00:00,36424.625
2022-01-27 17:15:00+00:00,36396.28125
2022-01-27 17:30:00+00:00,36283.4296875
2022-01-27 17:45:00+00:00,36367.46875
2022-01-27 18:00:00+00:00,36162.2421875
2022-01-27 18:15:00+00:00,36142.61328125
2022-01-27 18:30:00+00:00,36145.36328125
2022-01-27 18:45:00+00:00,36236.9453125
2022-01-27 19:00:00+00:00,36268.41796875
2022-01-27 19:15:00+00:00,36179.6640625
2022-01-27 19:30:00+00:00,36044.765625
2022-01-27 19:45:00+00:00,36216.80859375
2022-01-27 20:00:00+00:00,36328.05078125
2022-01-27 20:15:00+00:00,36096.96484375
2022-01-27 20:30:00+00:00,35926.30859375
2022-01-27 20:45:00+00:00,35793.86328125
2022-01-27 21:00:00+00:00,35646.671875
2022-01-27 21:15:00+00:00,35793.3046875
2022-01-27 21:30:00+00:00,35828.51953125
2022-01-27 21:45:00+00:00,36207.296875
2022-01-27 22:00:00+00:00,36075.1640625
2022-01-27 22:15:00+00:00,36114.45703125
2022-01-27 22:30:00+00:00,36611.0546875
2022-01-27 22:45:00+00:00,36760.4609375
2022-01-27 23:00:00+00:00,36883.4609375
2022-01-27 23:15:00+00:00,36912.60546875
2022-01-27 23:30:00+00:00,36890.453125
2022-01-27 23:45:00+00:00,37148.32421875
2022-01-28 00:00:00+00:00,37326.5546875
2022-01-28 00:15:00+00:00,37236.1015625
2022-01-28 00:30:00+00:00,37190.53515625
2022-01-28 00:45:00+00:00,37192.421875
2022-01-28 01:00:00+00:00,37193.19140625
2022-01-28 01:15:00+00:00,37047.4921875
2022-01-28 01:30:00+00:00,36830.23828125
2022-01-28 01:45:00+00:00,36923.30078125
2022-01-28 02:00:00+00:00,36785.73828125
2022-01-28 02:15:00+00:00,36792.90625
2022-01-28 02:30:00+00:00,36843.6484375
2022-01-28 02:45:00+00:00,36964.80859375
2022-01-28 03:00:00+00:00,37235.37890625
2022-01-28 03:15:00+00:00,37258.671875
2022-01-28 03:30:00+00:00,37342.82421875
2022-01-28 03:45:00+00:00,37336.13671875
2022-01-28 04:00:00+00:00,37342.70703125
2022-01-28 04:15:00+00:00,37263.0859375
2022-01-28 04:30:00+00:00,37249.43359375
2022-01-28 04:45:00+00:00,37181.88671875
2022-01-28 05:00:00+00:00,37176.7734375
2022-01-28 05:15:00+00:00,37222.73828125
2022-01-28 05:30:00+00:00,37299.1171875
2022-01-28 05:45:00+00:00,37219.375
2022-01-28 06:00:00+00:00,37384.6171875
2022-01-28 06:15:00+00:00,37324.40625
2022-01-28 06:30:00+00:00,37263.66796875
2022-01-28 06:45:00+00:00,37069.69140625
2022-01-28 07:00:00+00:00,36959.18359375
2022-01-28 07:15:00+00:00,37031.921875
2022-01-28 07:30:00+00:00,37002.45703125
2022-01-28 07:45:00+00:00,36910.0
2022-01-28 08:00:00+00:00,36800.1015625
2022-01-28 08:15:00+00:00,36628.73828125
2022-01-28 08:30:00+00:00,36592.1875
2022-01-28 08:45:00+00:00,36629.65234375
2022-01-28 09:00:00+00:00,36659.125
2022-01-28 09:15:00+00:00,36710.109375
2022-01-28 09:30:00+00:00,36526.6953125
2022-01-28 09:45:00+00:00,36593.42578125
2022-01-28 10:00:00+00:00,36480.3984375
2022-01-28 10:15:00+00:00,36611.90234375
2022-01-28 10:30:00+00:00,36625.5234375
2022-01-28 10:45:00+00:00,36577.625
2022-01-28 11:00:00+00:00,36540.765625
2022-01-28 11:15:00+00:00,36408.46875
2022-01-28 11:30:00+00:00,36398.33203125
2022-01-28 11:45:00+00:00,36442.9609375
2022-01-28 12:00:00+00:00,36535.4609375
2022-01-28 12:15:00+00:00,36357.890625
2022-01-28 12:30:00+00:00,36277.296875
2022-01-28 12:45:00+00:00,36260.42578125
2022-01-28 13:00:00+00:00,36338.25390625
2022-01-28 13:15:00+00:00,36385.37109375
2022-01-28 13:30:00+00:00,36871.6328125
2022-01-28 13:45:00+00:00,36848.07421875
2022-01-28 14:00:00+00:00,36947.58203125
2022-01-28 14:15:00+00:00,37023.6640625
2022-01-28 14:30:00+00:00,36778.16796875
2022-01-28 14:45:00+00:00,36788.69140625
2022-01-28 15:00:00+00:00,37104.86328125
2022-01-28 15:15:00+00:00,37050.85546875
2022-01-28 15:30:00+00:00,37035.89453125
2022-01-28 15:45:00+00:00,37183.6171875
2022-01-28 16:00:00+00:00,37284.79296875
2022-01-28 16:15:00+00:00,37236.03515625
2022-01-28 16:30:00+00:00,37238.0234375
2022-01-28 16:45:00+00:00,37128.6953125
2022-01-28 17:00:00+00:00,37105.515625
2022-01-28 17:15:00+00:00,36981.421875
2022-01-28 17:30:00+00:00,36988.8359375
2022-01-28 17:45:00+00:00,36888.15234375
2022-01-28 18:00:00+00:00,36917.6875
2022-01-28 18:15:00+00:00,36881.30078125
2022-01-28 18:30:00+00:00,37028.09765625
2022-01-28 18:45:00+00:00,37045.91796875
2022-01-28 19:00:00+00:00,36946.29296875
2022-01-28 19:15:00+00:00,36899.6875
2022-01-28 19:30:00+00:00,37075.796875
2022-01-28 19:45:00+00:00,37156.87890625
2022-01-28 20:00:00+00:00,37164.49609375
2022-01-28 20:15:00+00:00,37284.68359375
2022-01-28 20:30:00+00:00,37581.25
2022-01-28 20:45:00+00:00,37720.046875
2022-01-28 21:00:00+00:00,37748.19921875
2022-01-28 21:15:00+00:00,37829.609375
2022-01-28 21:30:00+00:00,37878.56640625
2022-01-28 21:45:00+00:00,37834.5390625
2022-01-28 22:00:00+00:00,37891.19921875
2022-01-28 22:15:00+00:00,37854.05078125
2022-01-28 22:30:00+00:00,37879.7109375
2022-01-28 22:45:00+00:00,37720.0
2022-01-28 23:00:00+00:00,37706.765625
2022-01-28 23:15:00+00:00,37750.953125
2022-01-28 23:30:00+00:00,37786.30078125
2022-01-28 23:45:00+00:00,37789.48046875
2022-01-29 00:00:00+00:00,37927.453125
2022-01-29 00:15:00+00:00,37941.16015625
2022-01-29 00:30:00+00:00,37803.2578125
2022-01-29 00:45:00+00:00,37808.5390625
2022-01-29 01:00:00+00:00,37819.1484375
2022-01-29 01:15:00+00:00,37667.3515625
2022-01-29 01:30:00+00:00,37637.25
2022-01-29 01:45:00+00:00,37572.45703125
2022-01-29 02:00:00+00:00,37614.51953125
2022-01-29 02:15:00+00:00,37611.8828125
2022-01-29 02:30:00+00:00,37533.73046875
2022-01-29 02:45:00+00:00,37530.39453125
2022-01-29 03:00:00+00:00,37546.8203125
2022-01-29 03:15:00+00:00,37668.47265625
2022-01-29 03:30:00+00:00,37689.45703125
2022-01-29 03:45:00+00:00,37721.9375
2022-01-29 04:00:00+00:00,37835.55078125
2022-01-29 04:15:00+00:00,37868.58203125
2022-01-29 04:30:00+00:00,37852.83984375
2022-01-29 04:45:00+00:00,37823.3984375
2022-01-29 05:00:00+00:00,37816.13671875
2022-01-29 05:15:00+00:00,37739.13671875
2022-01-29 05:30:00+00:00,37678.6328125
2022-01-29 05:45:00+00:00,37686.46484375
2022-01-29 06:00:00+00:00,37705.28515625
2022-01-29 06:15:00+00:00,37688.25
2022-01-29 06:30:00+00:00,37706.5234375
2022-01-29 06:45:00+00:00,37745.72265625
2022-01-29 07:00:00+00:00,37754.171875
2022-01-29 07:15:00+00:00,37761.75
2022-01-29 07:30:00+00:00,37832.5390625
2022-01-29 07:45:00+00:00,37820.0390625
2022-01-29 08:00:00+00:00,37796.328125
2022-01-29 08:15:00+00:00,37830.44921875
2022-01-29 08:30:00+00:00,37819.99609375
2022-01-29 08:45:00+00:00,37812.4765625
2022-01-29 09:00:00+00:00,37667.125
2022-01-29 09:15:00+00:00,37673.640625
2022-01-29 09:30:00+00:00,37710.8046875
2022-01-29 09:45:00+00:00,37705.703125
2022-01-29 10:00:00+00:00,37665.1875
2022-01-29 10:15:00+00:00,37696.3828125
2022-01-29 10:30:00+00:00,37759.55078125
2022-01-29 10:45:00+00:00,37761.0625
2022-01-29 11:00:00+00:00,37743.078125
2022-01-29 11:15:00+00:00,37747.73046875
2022-01-29 11:30:00+00:00,37717.89453125
2022-01-29 11:45:00+00:00,37755.9140625
2022-01-29 12:00:00+00:00,37725.68359375
2022-01-29 12:15:00+00:00,37827.37890625
2022-01-29 12:30:00+00:00,37866.7265625
2022-01-29 12:45:00+00:00,37846.87890625
2022-01-29 13:00:00+00:00,37828.3515625
2022-01-29 13:15:00+00:00,37809.67578125
2022-01-29 13:30:00+00:00,38046.703125
2022-01-29 13:45:00+00:00,38125.1875
2022-01-29 14:00:00+00:00,38097.7890625
2022-01-29 14:15:00+00:00,38101.390625
2022-01-29 14:30:00+00:00,38045.59375
2022-01-29 14:45:00+00:00,37687.54296875
2022-01-29 15:00:00+00:00,37643.55078125
2022-01-29 15:15:00+00:00,37671.0859375
2022-01-29 15:30:00+00:00,37595.01953125
2022-01-29 15:45:00+00:00,37553.92578125
2022-01-29 16:00:00+00:00,37470.17578125
2022-01-29 16:15:00+00:00,37530.5078125
2022-01-29 16:30:00+00:00,37525.7109375
2022-01-29 16:45:00+00:00,37541.2734375
2022-01-29 17:00:00+00:00,37641.39453125
2022-01-29 17:15:00+00:00,37640.046875
2022-01-29 17:30:00+00:00,37700.6015625
2022-01-29 17:45:00+00:00,37646.02734375
2022-01-29 18:00:00+00:00,37658.4765625
2022-01-29 18:15:00+00:00,37675.7890625
2022-01-29 18:30:00+00:00,37611.96875
2022-01-29 18:45:00+00:00,37854.96484375
2022-01-29 19:00:00+00:00,37873.2890625
2022-01-29 19:15:00+00:00,37886.03125
2022-01-29 19:30:00+00:00,37908.18359375
2022-01-29 19:45:00+00:00,37869.87109375
2022-01-29 20:00:00+00:00,37888.48046875
2022-01-29 20:15:00+00:00,37880.09375
2022-01-29 20:30:00+00:00,38510.44921875
2022-01-29 20:45:00+00:00,38292.0859375
2022-01-29 21:00:00+00:00,38537.23828125
2022-01-29 21:15:00+00:00,38554.6796875
2022-01-29 21:30:00+00:00,38443.64453125
2022-01-29 21:45:00+00:00,38459.3828125
2022-01-29 22:00:00+00:00,38230.91796875
