Datetime,Adj Close
2022-02-14 03:25:00+00:00,41909.109375
2022-02-14 03:30:00+00:00,41907.76171875
2022-02-14 03:35:00+00:00,41928.6953125
2022-02-14 03:40:00+00:00,41929.50390625
2022-02-14 03:45:00+00:00,41929.58984375
2022-02-14 03:50:00+00:00,41926.46875
2022-02-14 03:55:00+00:00,41928.51171875
2022-02-14 04:00:00+00:00,41924.0234375
2022-02-14 04:05:00+00:00,41904.01953125
2022-02-14 04:10:00+00:00,41882.4609375
2022-02-14 04:15:00+00:00,41918.75390625
2022-02-14 04:20:00+00:00,41920.70703125
2022-02-14 04:25:00+00:00,41939.69921875
2022-02-14 04:30:00+00:00,41931.4609375
2022-02-14 04:35:00+00:00,41945.109375
2022-02-14 04:40:00+00:00,41958.94921875
2022-02-14 04:45:00+00:00,41923.0078125
2022-02-14 04:50:00+00:00,41930.75390625
2022-02-14 04:55:00+00:00,41966.41796875
2022-02-14 05:00:00+00:00,41979.421875
2022-02-14 05:05:00+00:00,41960.859375
2022-02-14 05:10:00+00:00,41971.00390625
2022-02-14 05:15:00+00:00,41946.91015625
2022-02-14 05:20:00+00:00,41931.5234375
2022-02-14 05:25:00+00:00,41919.765625
2022-02-14 05:30:00+00:00,41908.70703125
2022-02-14 05:35:00+00:00,41881.99609375
2022-02-14 05:40:00+00:00,41878.9921875
2022-02-14 05:45:00+00:00,41848.49609375
2022-02-14 05:50:00+00:00,41839.83203125
2022-02-14 05:55:00+00:00,41820.375
2022-02-14 06:00:00+00:00,41824.8359375
2022-02-14 06:05:00+00:00,41806.953125
2022-02-14 06:10:00+00:00,41808.6171875
2022-02-14 06:15:00+00:00,41899.79296875
2022-02-14 06:20:00+00:00,41927.8203125
2022-02-14 06:25:00+00:00,41918.90625
2022-02-14 06:30:00+00:00,41891.046875
2022-02-14 06:35:00+00:00,41946.73046875
2022-02-14 06:40:00+00:00,41934.3828125
2022-02-14 06:45:00+00:00,41954.2578125
2022-02-14 06:50:00+00:00,42106.36328125
2022-02-14 06:55:00+00:00,42175.421875
2022-02-14 07:00:00+00:00,42160.5546875
2022-02-14 07:05:00+00:00,42167.984375
2022-02-14 07:10:00+00:00,42203.0546875
2022-02-14 07:15:00+00:00,42205.81640625
2022-02-14 07:20:00+00:00,42187.90234375
2022-02-14 07:25:00+00:00,42170.4296875
2022-02-14 07:30:00+00:00,42159.60546875
2022-02-14 07:35:00+00:00,42170.84765625
2022-02-14 07:40:00+00:00,42203.1953125
2022-02-14 07:45:00+00:00,42197.609375
2022-02-14 07:50:00+00:00,42256.8359375
2022-02-14 07:55:00+00:00,42297.5234375
2022-02-14 08:00:00+00:00,42289.40625
2022-02-14 08:05:00+00:00,42331.796875
2022-02-14 08:10:00+00:00,42370.578125
2022-02-14 08:15:00+00:00,42378.703125
2022-02-14 08:20:00+00:00,42357.734375
2022-02-14 08:25:00+00:00,42259.39453125
2022-02-14 08:30:00+00:00,42198.078125
2022-02-14 08:35:00+00:00,42175.10546875
2022-02-14 08:40:00+00:00,42162.1796875
2022-02-14 08:45:00+00:00,42140.05078125
2022-02-14 08:50:00+00:00,42120.98046875
2022-02-14 08:55:00+00:00,42098.1640625
2022-02-14 09:00:00+00:00,42045.53515625
2022-02-14 09:05:00+00:00,42037.46875
2022-02-14 09:10:00+00:00,42061.5703125
2022-02-14 09:15:00+00:00,42087.3359375
2022-02-14 09:20:00+00:00,42138.71484375
2022-02-14 09:25:00+00:00,42138.81640625
2022-02-14 09:30:00+00:00,42182.28125
2022-02-14 09:35:00+00:00,42208.55078125
2022-02-14 09:40:00+00:00,42098.84375
2022-02-14 09:45:00+00:00,42096.44140625
2022-02-14 09:50:00+00:00,42084.2109375
2022-02-14 09:55:00+00:00,42091.8828125
2022-02-14 10:00:00+00:00,42014.80859375
2022-02-14 10:05:00+00:00,42123.98828125
2022-02-14 10:10:00+00:00,42151.63671875
2022-02-14 10:15:00+00:00,42170.45703125
2022-02-14 10:20:00+00:00,42160.84765625
2022-02-14 10:25:00+00:00,42190.05859375
2022-02-14 10:30:00+00:00,42157.19140625
2022-02-14 10:35:00+00:00,42169.60546875
2022-02-14 10:40:00+00:00,42171.88671875
2022-02-14 10:45:00+00:00,42153.16015625
2022-02-14 10:50:00+00:00,42232.0625
2022-02-14 10:55:00+00:00,42229.33984375
2022-02-14 11:00:00+00:00,42225.80078125
2022-02-14 11:05:00+00:00,42223.640625
2022-02-14 11:10:00+00:00,42217.078125
2022-02-14 11:15:00+00:00,42180.703125
2022-02-14 11:20:00+00:00,42198.16796875
2022-02-14 11:25:00+00:00,42233.0
2022-02-14 11:30:00+00:00,42236.05859375
2022-02-14 11:35:00+00:00,42226.14453125
2022-02-14 11:40:00+00:00,42251.25
2022-02-14 11:45:00+00:00,42208.359375
2022-02-14 11:50:00+00:00,42148.6484375
2022-02-14 11:55:00+00:00,42154.453125
2022-02-14 12:00:00+00:00,42126.4921875
2022-02-14 12:05:00+00:00,42111.38671875
2022-02-14 12:10:00+00:00,42076.859375
2022-02-14 12:15:00+00:00,42040.9296875
2022-02-14 12:20:00+00:00,42050.59375
2022-02-14 12:25:00+00:00,42071.02734375
2022-02-14 12:30:00+00:00,42138.23046875
2022-02-14 12:35:00+00:00,42124.37890625
2022-02-14 12:40:00+00:00,42365.078125
2022-02-14 12:45:00+00:00,42413.90625
2022-02-14 12:50:00+00:00,42397.2421875
2022-02-14 12:55:00+00:00,42530.73046875
2022-02-14 13:00:00+00:00,42627.71484375
2022-02-14 13:05:00+00:00,42568.640625
2022-02-14 13:10:00+00:00,42536.1640625
2022-02-14 13:15:00+00:00,42526.23046875
2022-02-14 13:20:00+00:00,42568.60546875
2022-02-14 13:25:00+00:00,42599.18359375
2022-02-14 13:30:00+00:00,42549.703125
2022-02-14 13:35:00+00:00,42547.421875
2022-02-14 13:40:00+00:00,42481.875
2022-02-14 13:45:00+00:00,42451.33203125
2022-02-14 13:50:00+00:00,42494.0390625
2022-02-14 13:55:00+00:00,42537.796875
2022-02-14 14:00:00+00:00,42542.9453125
2022-02-14 14:05:00+00:00,42545.53515625
2022-02-14 14:10:00+00:00,42597.26171875
2022-02-14 14:15:00+00:00,42584.59765625
2022-02-14 14:20:00+00:00,42633.78515625
2022-02-14 14:25:00+00:00,42685.92578125
2022-02-14 14:30:00+00:00,42646.13671875
2022-02-14 14:35:00+00:00,42660.921875
2022-02-14 14:40:00+00:00,42685.828125
2022-02-14 14:45:00+00:00,42607.62890625
2022-02-14 14:50:00+00:00,42661.3828125
2022-02-14 14:55:00+00:00,42595.69921875
2022-02-14 15:00:00+00:00,42496.72265625
2022-02-14 15:05:00+00:00,42515.01953125
2022-02-14 15:10:00+00:00,42615.3359375
2022-02-14 15:15:00+00:00,42528.27734375
2022-02-14 15:20:00+00:00,42526.4609375
2022-02-14 15:25:00+00:00,42495.0703125
2022-02-14 15:30:00+00:00,42446.671875
2022-02-14 15:35:00+00:00,42407.8125
2022-02-14 15:40:00+00:00,42511.21875
2022-02-14 15:45:00+00:00,42581.13671875
2022-02-14 15:50:00+00:00,42597.69140625
2022-02-14 15:55:00+00:00,42597.015625
2022-02-14 16:00:00+00:00,42638.85546875
2022-02-14 16:05:00+00:00,42647.875
2022-02-14 16:10:00+00:00,42641.99609375
2022-02-14 16:15:00+00:00,42724.60546875
2022-02-14 16:20:00+00:00,42715.390625
2022-02-14 16:25:00+00:00,42752.18359375
2022-02-14 16:30:00+00:00,42711.6171875
2022-02-14 16:35:00+00:00,42768.484375
2022-02-14 16:40:00+00:00,42736.96875
2022-02-14 16:45:00+00:00,42757.15234375
2022-02-14 16:50:00+00:00,42733.99609375
2022-02-14 16:55:00+00:00,42672.41796875
2022-02-14 17:00:00+00:00,42664.8359375
2022-02-14 17:05:00+00:00,42666.6171875
2022-02-14 17:10:00+00:00,42660.703125
2022-02-14 17:15:00+00:00,42683.8828125
2022-02-14 17:20:00+00:00,42672.078125
2022-02-14 17:25:00+00:00,42687.6640625
2022-02-14 17:30:00+00:00,42699.53125
2022-02-14 17:35:00+00:00,42600.75390625
2022-02-14 17:40:00+00:00,42608.4296875
2022-02-14 17:45:00+00:00,42626.62109375
2022-02-14 17:50:00+00:00,42668.46875
2022-02-14 17:55:00+00:00,42604.703125
2022-02-14 18:00:00+00:00,42578.40625
2022-02-14 18:05:00+00:00,42619.54296875
2022-02-14 18:10:00+00:00,42593.359375
2022-02-14 18:15:00+00:00,42621.60546875
2022-02-14 18:20:00+00:00,42628.6953125
2022-02-14 18:25:00+00:00,42536.6640625
2022-02-14 18:30:00+00:00,42499.39453125
2022-02-14 18:35:00+00:00,42514.82421875
2022-02-14 18:40:00+00:00,42503.859375
2022-02-14 18:45:00+00:00,42475.53515625
2022-02-14 18:50:00+00:00,42399.24609375
2022-02-14 18:55:00+00:00,42325.3828125
2022-02-14 19:00:00+00:00,42281.7890625
2022-02-14 19:05:00+00:00,42164.19921875
2022-02-14 19:10:00+00:00,42105.046875
2022-02-14 19:15:00+00:00,42069.1796875
2022-02-14 19:20:00+00:00,42060.19921875
2022-02-14 19:25:00+00:00,41943.4453125
2022-02-14 19:30:00+00:00,41946.6875
2022-02-14 19:35:00+00:00,42064.8125
2022-02-14 19:40:00+00:00,42128.69140625
2022-02-14 19:45:00+00:00,42087.171875
2022-02-14 19:50:00+00:00,42113.06640625
2022-02-14 19:55:00+00:00,42102.5546875
2022-02-14 20:00:00+00:00,42155.30859375
2022-02-14 20:05:00+00:00,42097.7890625
2022-02-14 20:10:00+00:00,42104.7265625
2022-02-14 20:15:00+00:00,42100.5390625
2022-02-14 20:20:00+00:00,42109.4453125
2022-02-14 20:25:00+00:00,42154.875
2022-02-14 20:30:00+00:00,42215.15625
2022-02-14 20:35:00+00:00,42258.41015625
2022-02-14 20:40:00+00:00,42228.97265625
2022-02-14 20:45:00+00:00,42247.24609375
2022-02-14 20:50:00+00:00,42243.7578125
2022-02-14 20:55:00+00:00,42228.01953125
2022-02-14 21:00:00+00:00,42191.59375
2022-02-14 21:05:00+00:00,42219.203125
2022-02-14 21:10:00+00:00,42231.109375
2022-02-14 21:15:00+00:00,42237.32421875
2022-02-14 21:20:00+00:00,42214.390625
2022-02-14 21:25:00+00:00,42168.046875
2022-02-14 21:30:00+00:00,42169.08984375
2022-02-14 21:35:00+00:00,42175.171875
2022-02-14 21:40:00+00:00,42191.703125
2022-02-14 21:45:00+00:00,42156.90625
2022-02-14 21:50:00+00:00,42262.3828125
2022-02-14 21:55:00+00:00,42280.01953125
2022-02-14 22:00:00+00:00,42275.76953125
2022-02-14 22:05:00+00:00,42322.53125
2022-02-14 22:10:00+00:00,42439.39453125
2022-02-14 22:15:00+00:00,42638.83984375
2022-02-14 22:20:00+00:00,42669.33984375
2022-02-14 22:25:00+00:00,42678.96484375
2022-02-14 22:30:00+00:00,42690.6328125
2022-02-14 22:35:00+00:00,42665.26171875
2022-02-14 22:40:00+00:00,42660.109375
2022-02-14 22:45:00+00:00,42615.73828125
2022-02-14 22:50:00+00:00,42611.3984375
2022-02-14 22:55:00+00:00,42646.9453125
2022-02-14 23:00:00+00:00,42729.50390625
2022-02-14 23:05:00+00:00,42754.16796875
2022-02-14 23:10:00+00:00,42749.0703125
2022-02-14 23:15:00+00:00,42734.484375
2022-02-14 23:20:00+00:00,42715.453125
2022-02-14 23:25:00+00:00,42703.8203125
2022-02-14 23:30:00+00:00,42680.3984375
2022-02-14 23:35:00+00:00,42664.92578125
2022-02-14 23:40:00+00:00,42641.27734375
2022-02-14 23:45:00+00:00,42621.6328125
2022-02-14 23:50:00+00:00,42606.1015625
2022-02-14 23:55:00+00:00,42586.90234375
2022-02-15 00:00:00+00:00,42600.1328125
2022-02-15 00:05:00+00:00,42620.7890625
2022-02-15 00:10:00+00:00,42648.9375
2022-02-15 00:15:00+00:00,42590.53125
2022-02-15 00:20:00+00:00,42598.45703125
2022-02-15 00:25:00+00:00,42616.27734375
2022-02-15 00:30:00+00:00,42542.79296875
2022-02-15 00:35:00+00:00,42524.24609375
2022-02-15 00:40:00+00:00,42518.296875
2022-02-15 00:45:00+00:00,42525.46875
2022-02-15 00:50:00+00:00,42497.69140625
2022-02-15 00:55:00+00:00,42544.171875
2022-02-15 01:00:00+00:00,42569.93359375
2022-02-15 01:05:00+00:00,42592.62109375
2022-02-15 01:10:00+00:00,42560.2421875
2022-02-15 01:15:00+00:00,42599.25
2022-02-15 01:20:00+00:00,42630.23046875
2022-02-15 01:25:00+00:00,42751.890625
2022-02-15 01:30:00+00:00,42889.0390625
2022-02-15 01:35:00+00:00,43309.57421875
2022-02-15 01:40:00+00:00,43412.58984375
2022-02-15 01:45:00+00:00,43467.13671875
2022-02-15 01:50:00+00:00,43476.26171875
2022-02-15 01:55:00+00:00,43449.15625
2022-02-15 02:00:00+00:00,43462.734375
2022-02-15 02:05:00+00:00,43525.61328125
2022-02-15 02:10:00+00:00,43488.28515625
2022-02-15 02:15:00+00:00,43458.84375
2022-02-15 02:20:00+00:00,43464.3515625
2022-02-15 02:25:00+00:00,43463.8046875
2022-02-15 02:30:00+00:00,43473.3828125
2022-02-15 02:35:00+00:00,43502.8828125
2022-02-15 02:40:00+00:00,43562.42578125
2022-02-15 02:45:00+00:00,43590.15234375
2022-02-15 02:50:00+00:00,43569.1875
2022-02-15 02:55:00+00:00,43562.5546875
2022-02-15 03:00:00+00:00,43556.890625
2022-02-15 03:05:00+00:00,43533.2109375
2022-02-15 03:10:00+00:00,43562.7421875
2022-02-15 03:15:00+00:00,43581.72265625
2022-02-15 03:20:00+00:00,43571.08984375
2022-02-15 03:25:00+00:00,43577.53125
2022-02-15 03:30:00+00:00,43625.25
2022-02-15 03:35:00+00:00,43609.94921875
2022-02-15 03:40:00+00:00,43638.89453125
2022-02-15 03:45:00+00:00,43616.55859375
2022-02-15 03:50:00+00:00,43615.1484375
2022-02-15 03:55:00+00:00,43611.56640625
2022-02-15 04:00:00+00:00,43633.97265625
2022-02-15 04:05:00+00:00,43654.9453125
2022-02-15 04:10:00+00:00,43573.41015625
2022-02-15 04:15:00+00:00,43578.62890625
2022-02-15 04:20:00+00:00,43548.8125
2022-02-15 04:25:00+00:00,43586.25
2022-02-15 04:30:00+00:00,43566.578125
2022-02-15 04:35:00+00:00,43538.52734375
2022-02-15 04:40:00+00:00,43542.0703125
2022-02-15 04:45:00+00:00,43532.37109375
2022-02-15 04:50:00+00:00,43512.265625
2022-02-15 04:55:00+00:00,43507.28125
2022-02-15 05:00:00+00:00,43505.6640625
2022-02-15 05:05:00+00:00,43466.53515625
2022-02-15 05:10:00+00:00,43483.9765625
2022-02-15 05:15:00+00:00,43526.4375
2022-02-15 05:20:00+00:00,43532.9921875
2022-02-15 05:25:00+00:00,43567.52734375
2022-02-15 05:30:00+00:00,43568.359375
2022-02-15 05:35:00+00:00,43578.7734375
2022-02-15 05:40:00+00:00,43580.83203125
2022-02-15 05:45:00+00:00,43587.11328125
2022-02-15 05:50:00+00:00,43597.12890625
2022-02-15 05:55:00+00:00,43589.609375
2022-02-15 06:00:00+00:00,43559.48046875
2022-02-15 06:05:00+00:00,43579.53125
2022-02-15 06:10:00+00:00,43619.03125
2022-02-15 06:15:00+00:00,43631.37109375
2022-02-15 06:20:00+00:00,43603.95703125
2022-02-15 06:25:00+00:00,43597.1953125
2022-02-15 06:30:00+00:00,43601.015625
2022-02-15 06:35:00+00:00,43623.19140625
2022-02-15 06:40:00+00:00,43594.42578125
2022-02-15 06:45:00+00:00,43591.125
2022-02-15 06:50:00+00:00,43600.265625
2022-02-15 06:55:00+00:00,43572.56640625
2022-02-15 07:00:00+00:00,43562.73046875
2022-02-15 07:05:00+00:00,43612.63671875
2022-02-15 07:10:00+00:00,43600.31640625
2022-02-15 07:15:00+00:00,43577.44140625
2022-02-15 07:20:00+00:00,43579.296875
2022-02-15 07:25:00+00:00,43607.625
2022-02-15 07:30:00+00:00,43581.6875
2022-02-15 07:35:00+00:00,43623.109375
2022-02-15 07:40:00+00:00,43665.09765625
2022-02-15 07:45:00+00:00,43684.4609375
2022-02-15 07:50:00+00:00,43705.796875
2022-02-15 07:55:00+00:00,43716.9375
2022-02-15 08:00:00+00:00,43744.05859375
2022-02-15 08:05:00+00:00,43720.58984375
2022-02-15 08:10:00+00:00,43811.2109375
2022-02-15 08:15:00+00:00,43778.73828125
2022-02-15 08:20:00+00:00,43814.86328125
2022-02-15 08:25:00+00:00,43857.3515625
2022-02-15 08:30:00+00:00,43884.73046875
2022-02-15 08:35:00+00:00,43925.9609375
2022-02-15 08:40:00+00:00,44032.99609375
2022-02-15 08:45:00+00:00,43946.3046875
2022-02-15 08:50:00+00:00,43933.3984375
2022-02-15 08:55:00+00:00,43955.4453125
2022-02-15 09:00:00+00:00,44005.18359375
2022-02-15 09:05:00+00:00,43941.53125
2022-02-15 09:10:00+00:00,43928.76953125
2022-02-15 09:15:00+00:00,43924.28125
2022-02-15 09:20:00+00:00,43956.90234375
2022-02-15 09:25:00+00:00,43912.49609375
2022-02-15 09:30:00+00:00,43905.3203125
2022-02-15 09:35:00+00:00,43919.4765625
2022-02-15 09:40:00+00:00,43971.6328125
2022-02-15 09:45:00+00:00,44021.25390625
2022-02-15 09:50:00+00:00,44029.23046875
2022-02-15 09:55:00+00:00,44043.27734375
2022-02-15 10:00:00+00:00,44036.921875
2022-02-15 10:05:00+00:00,44007.9375
2022-02-15 10:10:00+00:00,44015.96875
2022-02-15 10:15:00+00:00,44036.53125
2022-02-15 10:20:00+00:00,44115.72265625
2022-02-15 10:25:00+00:00,44143.1875
2022-02-15 10:30:00+00:00,44155.4765625
2022-02-15 10:35:00+00:00,44166.83203125
2022-02-15 10:40:00+00:00,44213.4140625
2022-02-15 10:45:00+00:00,44224.67578125
2022-02-15 10:50:00+00:00,44227.609375
2022-02-15 10:55:00+00:00,44257.73828125
2022-02-15 11:00:00+00:00,44300.1171875
2022-02-15 11:05:00+00:00,44274.72265625
2022-02-15 11:10:00+00:00,44204.07421875
2022-02-15 11:15:00+00:00,44231.08984375
2022-02-15 11:20:00+00:00,44234.41015625
2022-02-15 11:25:00+00:00,44194.359375
2022-02-15 11:30:00+00:00,44154.97265625
2022-02-15 11:35:00+00:00,44180.609375
2022-02-15 11:40:00+00:00,44264.828125
2022-02-15 11:45:00+00:00,44288.57421875
2022-02-15 11:50:00+00:00,44319.06640625
2022-02-15 11:55:00+00:00,44299.6328125
2022-02-15 12:00:00+00:00,44258.4375
2022-02-15 12:05:00+00:00,44269.0078125
2022-02-15 12:10:00+00:00,44311.921875
2022-02-15 12:15:00+00:00,44306.8046875
2022-02-15 12:20:00+00:00,44273.15625
2022-02-15 12:25:00+00:00,44212.9609375
2022-02-15 12:30:00+00:00,44266.05078125
2022-02-15 12:35:00+00:00,44244.4296875
2022-02-15 12:40:00+00:00,44210.265625
2022-02-15 12:45:00+00:00,44211.1328125
2022-02-15 12:50:00+00:00,44224.93359375
2022-02-15 12:55:00+00:00,44217.60546875
2022-02-15 13:00:00+00:00,44220.9453125
2022-02-15 13:05:00+00:00,44219.38671875
2022-02-15 13:10:00+00:00,44262.08984375
2022-02-15 13:15:00+00:00,44286.3125
2022-02-15 13:20:00+00:00,44207.98828125
2022-02-15 13:25:00+00:00,44171.95703125
2022-02-15 13:30:00+00:00,44219.1953125
2022-02-15 13:35:00+00:00,44149.5078125
2022-02-15 13:40:00+00:00,44164.7265625
2022-02-15 13:45:00+00:00,44236.87109375
2022-02-15 13:50:00+00:00,44245.00390625
2022-02-15 13:55:00+00:00,44270.421875
2022-02-15 14:00:00+00:00,44277.78125
2022-02-15 14:05:00+00:00,44311.96875
2022-02-15 14:10:00+00:00,44359.0
2022-02-15 14:15:00+00:00,44358.84375
2022-02-15 14:20:00+00:00,44382.6640625
2022-02-15 14:25:00+00:00,44340.89453125
2022-02-15 14:30:00+00:00,44298.296875
2022-02-15 14:35:00+00:00,44400.54296875
2022-02-15 14:40:00+00:00,44402.375
2022-02-15 14:45:00+00:00,44392.55859375
2022-02-15 14:50:00+00:00,44319.7890625
2022-02-15 14:55:00+00:00,44323.74609375
2022-02-15 15:00:00+00:00,44297.1875
2022-02-15 15:05:00+00:00,44269.7421875
2022-02-15 15:10:00+00:00,44262.4375
2022-02-15 15:15:00+00:00,44242.08984375
2022-02-15 15:20:00+00:00,44174.81640625
2022-02-15 15:25:00+00:00,44201.78125
2022-02-15 15:30:00+00:00,44247.109375
2022-02-15 15:35:00+00:00,44194.68359375
2022-02-15 15:40:00+00:00,44236.3828125
2022-02-15 15:45:00+00:00,44275.80859375
2022-02-15 15:50:00+00:00,44261.41015625
2022-02-15 15:55:00+00:00,44251.328125
2022-02-15 16:00:00+00:00,44196.26953125
2022-02-15 16:05:00+00:00,44206.72265625
2022-02-15 16:10:00+00:00,44234.58984375
2022-02-15 16:15:00+00:00,44231.39453125
2022-02-15 16:20:00+00:00,44221.8984375
2022-02-15 16:25:00+00:00,44119.53515625
2022-02-15 16:30:00+00:00,44130.078125
2022-02-15 16:35:00+00:00,44140.17578125
2022-02-15 16:40:00+00:00,44121.26171875
2022-02-15 16:45:00+00:00,44086.60546875
2022-02-15 16:50:00+00:00,44096.8984375
2022-02-15 16:55:00+00:00,44117.0234375
2022-02-15 17:00:00+00:00,44128.36328125
2022-02-15 17:05:00+00:00,44101.0859375
2022-02-15 17:10:00+00:00,44145.9453125
2022-02-15 17:15:00+00:00,44091.7890625
2022-02-15 17:20:00+00:00,43977.30078125
2022-02-15 17:25:00+00:00,43941.90625
2022-02-15 17:30:00+00:00,43953.046875
2022-02-15 17:35:00+00:00,43999.0703125
2022-02-15 17:40:00+00:00,44001.22265625
2022-02-15 17:45:00+00:00,43944.96875
2022-02-15 17:50:00+00:00,43965.4765625
2022-02-15 17:55:00+00:00,43958.26171875
2022-02-15 18:00:00+00:00,43920.28515625
2022-02-15 18:05:00+00:00,43946.87109375
2022-02-15 18:10:00+00:00,43947.421875
2022-02-15 18:15:00+00:00,43962.1640625
2022-02-15 18:20:00+00:00,44000.57421875
2022-02-15 18:25:00+00:00,44095.6875
2022-02-15 18:30:00+00:00,44114.30078125
2022-02-15 18:35:00+00:00,44098.32421875
2022-02-15 18:40:00+00:00,44129.41015625
2022-02-15 18:45:00+00:00,44105.64453125
2022-02-15 18:50:00+00:00,44126.265625
2022-02-15 18:55:00+00:00,44124.61328125
2022-02-15 19:00:00+00:00,44110.6796875
2022-02-15 19:05:00+00:00,44071.16796875
2022-02-15 19:10:00+00:00,44082.44140625
2022-02-15 19:15:00+00:00,44069.65234375
2022-02-15 19:20:00+00:00,44095.41015625
2022-02-15 19:25:00+00:00,44050.73046875
2022-02-15 19:30:00+00:00,44028.015625
2022-02-15 19:35:00+00:00,44059.66015625
2022-02-15 19:40:00+00:00,44040.875
2022-02-15 19:45:00+00:00,44070.9921875
2022-02-15 19:50:00+00:00,44053.78125
2022-02-15 19:55:00+00:00,44003.90234375
2022-02-15 20:00:00+00:00,44026.8359375
2022-02-15 20:05:00+00:00,44026.94140625
2022-02-15 20:10:00+00:00,44054.05078125
2022-02-15 20:15:00+00:00,44059.4140625
2022-02-15 20:20:00+00:00,44113.828125
2022-02-15 20:25:00+00:00,44127.93359375
2022-02-15 20:30:00+00:00,44129.25
2022-02-15 20:35:00+00:00,44100.0234375
2022-02-15 20:40:00+00:00,44089.1328125
2022-02-15 20:45:00+00:00,44102.78515625
2022-02-15 20:50:00+00:00,44127.3125
2022-02-15 20:55:00+00:00,44109.3125
2022-02-15 21:00:00+00:00,44149.83984375
2022-02-15 21:05:00+00:00,44119.19140625
2022-02-15 21:10:00+00:00,44099.50390625
2022-02-15 21:15:00+00:00,44128.94140625
2022-02-15 21:20:00+00:00,44058.69921875
2022-02-15 21:25:00+00:00,44030.54296875
2022-02-15 21:30:00+00:00,44006.16796875
2022-02-15 21:35:00+00:00,43986.87890625
2022-02-15 21:40:00+00:00,43977.25
2022-02-15 21:45:00+00:00,43998.5
2022-02-15 21:50:00+00:00,44005.609375
2022-02-15 21:55:00+00:00,43997.40234375
2022-02-15 22:00:00+00:00,44007.6171875
2022-02-15 22:05:00+00:00,44033.66796875
2022-02-15 22:10:00+00:00,44067.46484375
2022-02-15 22:15:00+00:00,44085.88671875
2022-02-15 22:20:00+00:00,44081.12890625
2022-02-15 22:25:00+00:00,44158.83203125
2022-02-15 22:30:00+00:00,44279.6171875
2022-02-15 22:35:00+00:00,44273.4375
2022-02-15 22:40:00+00:00,44303.8203125
2022-02-15 22:45:00+00:00,44251.88671875
2022-02-15 22:50:00+00:00,44218.34765625
2022-02-15 22:55:00+00:00,44208.125
2022-02-15 23:00:00+00:00,44202.2265625
2022-02-15 23:05:00+00:00,44172.5078125
2022-02-15 23:10:00+00:00,44177.90234375
2022-02-15 23:15:00+00:00,44197.671875
2022-02-15 23:20:00+00:00,44247.0390625
2022-02-15 23:25:00+00:00,44333.6171875
2022-02-15 23:30:00+00:00,44361.875
2022-02-15 23:35:00+00:00,44371.90234375
2022-02-15 23:40:00+00:00,44594.91796875
2022-02-15 23:45:00+00:00,44667.21875
2022-02-15 23:50:00+00:00,44627.9375
2022-02-15 23:55:00+00:00,44592.89453125
2022-02-16 00:00:00+00:00,44503.09375
2022-02-16 00:05:00+00:00,44453.2734375
2022-02-16 00:10:00+00:00,44445.09765625
2022-02-16 00:15:00+00:00,44374.75
2022-02-16 00:20:00+00:00,44298.12890625
2022-02-16 00:25:00+00:00,44286.59765625
2022-02-16 00:30:00+00:00,44265.36328125
2022-02-16 00:35:00+00:00,44275.6796875
2022-02-16 00:40:00+00:00,44245.95703125
2022-02-16 00:45:00+00:00,44222.0234375
2022-02-16 00:50:00+00:00,44213.875
2022-02-16 00:55:00+00:00,44229.05859375
2022-02-16 01:00:00+00:00,44224.12109375
2022-02-16 01:05:00+00:00,44212.1953125
2022-02-16 01:10:00+00:00,44157.92578125
2022-02-16 01:15:00+00:00,44123.01953125
2022-02-16 01:20:00+00:00,44098.46484375
2022-02-16 01:25:00+00:00,44152.453125
2022-02-16 01:30:00+00:00,44138.37890625
2022-02-16 01:35:00+00:00,44108.140625
2022-02-16 01:40:00+00:00,44022.4296875
2022-02-16 01:45:00+00:00,44043.4453125
2022-02-16 01:50:00+00:00,44017.87109375
2022-02-16 01:55:00+00:00,44004.8359375
2022-02-16 02:00:00+00:00,44045.55078125
2022-02-16 02:05:00+00:00,44040.18359375
2022-02-16 02:10:00+00:00,44042.66015625
2022-02-16 02:15:00+00:00,44010.8203125
2022-02-16 02:20:00+00:00,44018.265625
2022-02-16 02:25:00+00:00,44009.015625
2022-02-16 02:30:00+00:00,43971.75
2022-02-16 02:35:00+00:00,43971.6953125
2022-02-16 02:40:00+00:00,43994.17578125
2022-02-16 02:45:00+00:00,44014.78125
2022-02-16 02:50:00+00:00,44007.51953125
2022-02-16 02:55:00+00:00,44049.6953125
2022-02-16 03:00:00+00:00,44085.1796875
2022-02-16 03:05:00+00:00,44109.8125
2022-02-16 03:10:00+00:00,44141.0234375
2022-02-16 03:15:00+00:00,44129.1328125
2022-02-16 03:20:00+00:00,44120.56640625
2022-02-16 03:25:00+00:00,44118.90625
2022-02-16 03:30:00+00:00,44062.27734375
2022-02-16 03:35:00+00:00,44016.890625
2022-02-16 03:40:00+00:00,44037.42578125
2022-02-16 03:45:00+00:00,44037.0234375
2022-02-16 03:50:00+00:00,44040.53515625
2022-02-16 03:55:00+00:00,44014.69140625
2022-02-16 04:00:00+00:00,44011.20703125
2022-02-16 04:05:00+00:00,44005.15234375
2022-02-16 04:10:00+00:00,43955.48046875
2022-02-16 04:15:00+00:00,43860.50390625
2022-02-16 04:20:00+00:00,43801.04296875
2022-02-16 04:25:00+00:00,43762.26953125
2022-02-16 04:30:00+00:00,43798.2421875
